timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
3.433333,1.0814,1.081,-0.0094,0.0299,0.0139,0.0015,0.0124,0.0061,0.0013,0.0003,0.001,0.0007
3.4375,1.0829,1.0825,-0.0093,0.0304,0.0144,0.0015,0.0129,0.0061,0.0064,0.0043,0.0027,0.004
3.441667,1.084,1.0835,-0.009,0.0309,0.0142,0.0014,0.0128,0.0058,0.0036,0.0014,0.0027,0.0019
3.445833,1.0854,1.0849,-0.0088,0.0315,0.0141,0.0015,0.0128,0.0057,0.0034,0.0028,0.0007,0.0018
3.45,1.0865,1.086,-0.0086,0.0323,0.0148,0.0015,0.0136,0.0056,0.0071,0.005,0.0036,0.0035
3.454167,1.0878,1.0873,-0.0084,0.0327,0.0139,0.0016,0.0128,0.0051,0.004,0.0013,0.0034,0.0017
3.458333,1.0892,1.0887,-0.0083,0.0332,0.014,0.0014,0.0131,0.0048,0.0058,0.005,0.0019,0.0023
3.4625,1.0903,1.0898,-0.008,0.0337,0.0134,0.0015,0.0128,0.0035,0.0041,0.0016,0.0036,0.0013
3.466667,1.0918,1.0913,-0.0079,0.0335,0.013,0.0018,0.0126,0.0026,0.0061,0.0037,0.0046,0.0014
3.470833,1.093,1.0925,-0.0077,0.034,0.0124,0.0015,0.0123,0.0013,0.0075,0.0039,0.0064,0.001
3.475,1.0944,1.0939,-0.0076,0.0332,0.0122,0.0017,0.012,0.0006,0.0044,0.0029,0.0033,0.0003
3.479167,1.0954,1.0949,-0.0073,0.0335,0.0116,0.0017,0.0115,-0.0008,0.0068,0.0026,0.0063,-0.0005
3.483333,1.0967,1.0962,-0.0072,0.0339,0.0115,0.002,0.0113,-0.0014,0.0073,0.0017,0.007,-0.0009
3.4875,1.098,1.0974,-0.007,0.0342,0.0111,0.0016,0.0108,-0.0022,0.0044,0.0028,0.0032,-0.0009
3.491667,1.099,1.0984,-0.0067,0.0345,0.0115,0.0018,0.0109,-0.0031,0.008,0.0028,0.0071,-0.0023
3.495833,1.1002,1.0996,-0.0066,0.0348,0.011,0.0019,0.0103,-0.0033,0.0079,0.0011,0.0075,-0.0024
3.5,1.1015,1.1009,-0.0064,0.0351,0.0113,0.0016,0.0105,-0.004,0.0053,0.0011,0.0049,-0.0019
3.504167,1.1027,1.1021,-0.0063,0.0353,0.0109,0.0017,0.0099,-0.0041,0.0064,0.0029,0.005,-0.0026
3.508333,1.1036,1.103,-0.006,0.0356,0.0111,0.0017,0.0099,-0.0046,0.0059,-0.0018,0.0054,-0.0016
3.5125,1.1047,1.1041,-0.0059,0.0358,0.0106,0.0019,0.0093,-0.0047,0.0066,0.0015,0.0057,-0.003
3.516667,1.1058,1.1052,-0.0058,0.0361,0.0107,0.0016,0.0094,-0.0049,0.0044,-0.0021,0.0037,-0.0009
3.520833,1.1067,1.106,-0.0055,0.0363,0.0107,0.0013,0.0094,-0.0051,0.0078,0.0004,0.0069,-0.0035
3.525,1.1082,1.1076,-0.0052,0.0366,0.0117,0.0011,0.0102,-0.0056,0.0158,-0.0023,0.0145,-0.006
3.529167,1.1094,1.1088,-0.005,0.0367,0.0107,0.0012,0.0093,-0.0053,0.0056,0.0016,0.0044,-0.0031
3.533333,1.1102,1.1095,-0.0047,0.0369,0.0104,0.0012,0.0089,-0.0053,0.0061,-0.0019,0.0055,-0.0017
3.5375,1.1113,1.1107,-0.0045,0.037,0.0105,0.001,0.0089,-0.0053,0.0051,-0.0009,0.0046,-0.0018
3.541667,1.1126,1.1119,-0.0043,0.0371,0.0105,0.0009,0.009,-0.0054,0.0072,-0.0021,0.0066,-0.0021
3.545833,1.1133,1.1127,-0.0041,0.0372,0.0101,0.0012,0.0085,-0.0054,0.0041,-0.0021,0.0035,-0.0004
3.55,1.1145,1.1138,-0.0038,0.0373,0.0102,0.0008,0.0086,-0.0053,0.005,-0.003,0.004,0.0001
3.554167,1.1156,1.115,-0.0036,0.0373,0.0102,0.0007,0.0087,-0.0054,0.0087,-0.0006,0.0078,-0.0038
3.558333,1.1168,1.1161,-0.0034,0.0373,0.0101,0.0009,0.0084,-0.0055,0.0063,-0.0039,0.0049,0.0004
3.5625,1.1175,1.1169,-0.0032,0.0373,0.0102,0.0007,0.0085,-0.0056,0.0077,-0.0032,0.0068,-0.0013
3.566667,1.1183,1.1177,-0.0029,0.0372,0.01,0.0007,0.0083,-0.0057,0.0038,-0.0029,0.0022,0.0011
3.570833,1.1194,1.1188,-0.0026,0.0371,0.0101,0.0005,0.0084,-0.0057,0.0089,-0.0048,0.0075,-0.0007
3.575,1.1206,1.12,-0.0025,0.0371,0.0102,0.0009,0.0081,-0.0061,0.006,-0.0037,0.0048,0.0001
3.579167,1.1213,1.1207,-0.0022,0.0369,0.0101,0.0002,0.0082,-0.0059,0.0055,-0.0036,0.0041,0.0003
3.583333,1.1224,1.1218,-0.0019,0.0368,0.0101,0.0003,0.008,-0.0062,0.0053,-0.0042,0.0027,0.0017
3.5875,1.1235,1.1229,-0.0018,0.0366,0.0105,0.0003,0.0082,-0.0065,0.006,-0.0042,0.0042,0.0004
3.591667,1.1242,1.1237,-0.0015,0.0365,0.0102,0.0003,0.0078,-0.0065,0.0049,-0.004,0.0021,0.0018
3.595833,1.1253,1.1247,-0.0013,0.0363,0.0106,0.0002,0.008,-0.0069,0.0075,-0.0062,0.0037,0.0021
3.6,1.1264,1.1258,-0.0011,0.0361,0.0104,0.0002,0.0077,-0.007,0.0035,-0.0027,0.0022,0.0003
3.604167,1.1275,1.1269,-0.0009,0.0359,0.0107,0.0002,0.0077,-0.0074,0.0076,-0.0038,0.006,-0.0026
3.608333,1.1282,1.1276,-0.0006,0.0357,0.0107,-0.0,0.0077,-0.0075,0.0086,-0.0061,-0.0016,0.006
3.6125,1.1292,1.1286,-0.0004,0.0355,0.0106,-0.0,0.0074,-0.0076,0.0048,-0.0033,0.0033,-0.0013
3.616667,1.1299,1.1293,-0.0001,0.0353,0.0109,-0.0001,0.0075,-0.0079,0.0051,-0.0047,0.0012,0.0013
3.620833,1.1309,1.1304,0.0,0.0351,0.011,-0.0002,0.0075,-0.008,0.0057,-0.0051,0.0025,-0.0002
3.625,1.1315,1.131,0.0003,0.0348,0.0108,-0.0004,0.0074,-0.0079,0.0035,-0.0033,0.0003,0.001
3.629167,1.1326,1.1321,0.0005,0.0347,0.0111,-0.0002,0.0074,-0.0083,0.0028,-0.0026,0.0009,-0.0004
3.633333,1.1336,1.1331,0.0006,0.0345,0.0111,-0.0,0.0074,-0.0083,0.0061,-0.0054,0.0023,-0.0016
3.6375,1.1342,1.1337,0.0009,0.0343,0.0108,-0.0006,0.0072,-0.0081,0.0038,-0.0028,-0.0017,0.002
3.641667,1.1352,1.1347,0.001,0.0341,0.011,-0.0004,0.0073,-0.0082,0.004,-0.004,0.0,-0.0003
3.645833,1.1362,1.1356,0.0012,0.034,0.011,-0.0003,0.0073,-0.0082,0.0049,-0.0041,0.0014,-0.0024
3.65,1.1371,1.1366,0.0013,0.0339,0.0108,-0.0006,0.0072,-0.0081,0.0043,-0.0019,-0.0029,0.0025
3.654167,1.1376,1.1371,0.0014,0.0337,0.0106,-0.0002,0.0072,-0.0078,0.0053,-0.0045,0.0005,-0.0027
3.658333,1.1386,1.1381,0.0016,0.0336,0.011,-0.0007,0.0074,-0.0081,0.0014,-0.0012,-0.0008,0.0
3.6625,1.1395,1.139,0.0017,0.0335,0.0104,-0.0007,0.007,-0.0076,0.0072,-0.0062,-0.0028,-0.0023
3.666667,1.1401,1.1396,0.0017,0.0334,0.0107,-0.0001,0.0075,-0.0076,0.0038,-0.0024,0.0006,-0.0029
3.670833,1.1409,1.1404,0.0018,0.0333,0.0101,-0.0008,0.0068,-0.0074,0.0042,-0.0023,-0.0034,0.0007
3.675,1.1418,1.1414,0.0018,0.0331,0.0104,-0.0005,0.0072,-0.0074,0.0066,-0.0039,0.0007,-0.0054
3.679167,1.1423,1.1419,0.0018,0.033,0.0104,-0.0007,0.0071,-0.0076,0.006,-0.0042,-0.0028,-0.0032
3.683333,1.1433,1.1428,0.0018,0.0329,0.0103,-0.0009,0.0069,-0.0075,0.0158,-0.0003,-0.012,0.0103
3.6875,1.1442,1.1437,0.0018,0.0327,0.01,-0.0008,0.0068,-0.0073,0.0177,-0.0102,-0.0019,-0.0143
3.691667,1.1446,1.1442,0.0017,0.0328,0.0104,-0.0001,0.0078,-0.0069,0.0033,-0.0019,-0.0026,-0.0008
3.695833,1.1455,1.145,0.0017,0.0324,0.0099,-0.0017,0.0057,-0.0078,0.0083,-0.0048,-0.0059,-0.0032
3.7,1.1463,1.1459,0.0016,0.0325,0.0106,-0.0003,0.0078,-0.0071,0.0053,-0.0025,-0.0047,-0.0004
3.704167,1.1469,1.1464,0.0016,0.0318,0.0099,-0.0014,0.0062,-0.0076,0.0087,-0.0033,-0.0081,0.0009
3.708333,1.148,1.1476,0.0016,0.0315,0.0101,-0.0008,0.0072,-0.0071,0.004,-0.0023,-0.0028,-0.0017
3.7125,1.1493,1.1488,0.0017,0.0307,0.0102,-0.001,0.0072,-0.0072,0.0119,-0.007,-0.0035,-0.0089
3.716667,1.1505,1.1501,0.0019,0.0302,0.0102,-0.0013,0.0069,-0.0074,0.0088,-0.0053,-0.0055,-0.0044
3.720833,1.1513,1.1509,0.002,0.03,0.0097,-0.001,0.0067,-0.0069,0.0103,-0.0064,-0.0051,-0.0062
3.725,1.1524,1.152,0.0022,0.03,0.01,-0.001,0.0069,-0.0071,0.0074,-0.0044,-0.0054,-0.0026
3.729167,1.1535,1.1531,0.0023,0.03,0.01,-0.0013,0.0065,-0.0074,0.0085,-0.0053,-0.0025,-0.0062
3.733333,1.1542,1.1538,0.0023,0.0301,0.0098,-0.0011,0.0065,-0.0072,0.0106,-0.0066,-0.0072,-0.0041
3.7375,1.1554,1.155,0.0024,0.03,0.0099,-0.0013,0.0063,-0.0075,0.0063,-0.004,-0.0042,-0.0025
3.741667,1.1565,1.1561,0.0025,0.03,0.0098,-0.0014,0.0061,-0.0076,0.0112,-0.0074,-0.0056,-0.0063
3.745833,1.1572,1.1569,0.0027,0.0298,0.0101,-0.0015,0.006,-0.0079,0.0056,-0.0016,-0.0049,0.0022
3.75,1.1585,1.1581,0.0028,0.0297,0.0105,-0.0014,0.0062,-0.0083,0.0082,-0.0047,-0.0067,-0.0003
3.754167,1.1598,1.1595,0.0029,0.0287,0.0108,-0.0015,0.0062,-0.0087,0.0088,-0.0059,-0.0062,-0.0022
3.758333,1.1609,1.1605,0.0031,0.0284,0.0117,-0.0024,0.0058,-0.0098,0.0082,-0.0048,-0.0067,0.0005
3.7625,1.1622,1.1619,0.0032,0.0269,0.0121,-0.0018,0.0065,-0.0101,0.0061,-0.0044,-0.0026,-0.0033
3.766667,1.1631,1.1628,0.0033,0.0266,0.0121,-0.0016,0.0066,-0.01,0.0098,-0.0065,-0.0073,-0.0007
3.770833,1.164,1.1638,0.0033,0.0261,0.0126,-0.0022,0.0063,-0.0107,0.0085,-0.0056,-0.0064,-0.0002
3.775,1.1654,1.1651,0.0035,0.0256,0.0132,-0.0029,0.0061,-0.0113,0.0094,-0.0042,-0.0076,0.0035
3.779167,1.1666,1.1664,0.0036,0.0251,0.0131,-0.0025,0.0064,-0.0111,0.0072,-0.0054,-0.0043,-0.0019
3.783333,1.1676,1.1673,0.0036,0.0248,0.013,-0.0016,0.0072,-0.0107,0.0091,-0.0071,-0.0044,-0.0035
3.7875,1.1688,1.1686,0.0037,0.0243,0.013,-0.0024,0.0067,-0.0108,0.009,-0.0054,-0.0069,0.002
3.791667,1.1702,1.1699,0.0038,0.0239,0.0132,-0.0022,0.0072,-0.0108,0.0063,-0.0045,-0.0044,0.0002
3.795833,1.1711,1.1709,0.0039,0.0235,0.0129,-0.0022,0.0073,-0.0104,0.0066,-0.0056,-0.003,-0.0019
3.8,1.1724,1.1722,0.004,0.0232,0.0131,-0.002,0.0077,-0.0104,0.0055,-0.0041,-0.0037,0.0005
3.804167,1.1734,1.1732,0.004,0.0227,0.0131,-0.0024,0.0078,-0.0102,0.0081,-0.0058,-0.0054,0.0015
3.808333,1.1747,1.1745,0.0042,0.0223,0.0127,-0.0025,0.0077,-0.0097,0.0071,-0.0055,-0.0045,0.0011
3.8125,1.1761,1.1759,0.0044,0.0219,0.0131,-0.0023,0.0083,-0.0098,0.0035,-0.0032,-0.0008,-0.001
3.816667,1.1771,1.1769,0.0045,0.0216,0.0129,-0.0023,0.0084,-0.0095,0.0016,-0.0015,-0.0005,-0.0002
3.820833,1.1784,1.1782,0.0046,0.0213,0.0127,-0.0019,0.0086,-0.0092,0.009,-0.0086,-0.002,-0.0017
3.825,1.1797,1.1795,0.0047,0.021,0.0127,-0.0019,0.0087,-0.009,0.0082,-0.0063,0.0025,-0.0047
3.829167,1.181,1.1809,0.005,0.0206,0.0132,-0.0025,0.0091,-0.0092,0.0078,-0.003,-0.0057,0.0044
3.833333,1.1821,1.1819,0.0051,0.0201,0.0135,-0.0028,0.0095,-0.0092,0.0012,-0.0003,-0.0009,0.0007
3.8375,1.1834,1.1833,0.0053,0.0199,0.0131,-0.0018,0.0095,-0.0088,0.0088,-0.0074,0.0026,-0.0038
3.841667,1.1848,1.1846,0.0055,0.0196,0.0132,-0.0023,0.0096,-0.0087,0.0058,-0.0055,0.0007,-0.0016
3.845833,1.1858,1.1856,0.0057,0.0192,0.0136,-0.0026,0.01,-0.0089,0.0058,-0.0056,-0.0014,0.0003
3.85,1.1871,1.1869,0.006,0.0189,0.0137,-0.0024,0.0101,-0.0089,0.0057,-0.0056,-0.0013,0.0003
3.854167,1.1885,1.1883,0.0063,0.0184,0.0145,-0.0033,0.0106,-0.0093,0.0074,-0.0054,-0.0042,0.0028
3.858333,1.1895,1.1894,0.0065,0.018,0.0146,-0.0027,0.0108,-0.0094,0.0069,-0.0027,0.0047,-0.0043
3.8625,1.1909,1.1908,0.0068,0.0176,0.0149,-0.003,0.011,-0.0096,0.0055,-0.005,-0.0022,0.001
3.866667,1.1923,1.1922,0.0072,0.0171,0.0154,-0.0035,0.0112,-0.0099,0.0081,-0.0056,-0.0049,0.0031
3.870833,1.1934,1.1932,0.0074,0.0167,0.016,-0.0031,0.0117,-0.0104,0.0047,-0.0047,-0.0001,-0.0008
3.875,1.1948,1.1947,0.0078,0.0164,0.0163,-0.003,0.012,-0.0106,0.0088,-0.006,0.0043,-0.0048
3.879167,1.1962,1.1961,0.0081,0.0158,0.0166,-0.0038,0.012,-0.0109,0.0108,-0.0077,-0.0065,0.0037
3.883333,1.1973,1.1972,0.0084,0.0154,0.0172,-0.0033,0.0126,-0.0113,0.0057,-0.0033,0.0031,-0.0034
3.8875,1.1987,1.1986,0.0088,0.015,0.0177,-0.0035,0.0128,-0.0116,0.0107,-0.0077,0.0047,-0.0059
3.891667,1.2002,1.2001,0.0092,0.0147,0.0179,-0.0034,0.0131,-0.0118,0.0106,-0.0085,0.0035,-0.0053
3.895833,1.2012,1.2011,0.0096,0.0143,0.0185,-0.004,0.0133,-0.0123,0.005,-0.0043,-0.0024,0.0007
3.9,1.2027,1.2026,0.0101,0.014,0.0187,-0.0038,0.0135,-0.0124,0.0116,-0.0113,-0.0019,-0.0022
3.904167,1.2043,1.2042,0.0105,0.0135,0.0196,-0.0043,0.0141,-0.0129,0.0018,-0.0018,-0.0005,-0.0002
3.908333,1.2054,1.2053,0.0109,0.0131,0.0198,-0.0041,0.0144,-0.013,0.0045,-0.0043,-0.0008,-0.001
3.9125,1.2069,1.2068,0.0114,0.0128,0.0196,-0.004,0.0143,-0.0127,0.0121,-0.0111,-0.0047,-0.0006
3.916667,1.2081,1.2079,0.0119,0.0125,0.02,-0.0042,0.0146,-0.0129,0.0073,-0.0037,-0.0057,0.0029
3.920833,1.2097,1.2096,0.0124,0.0122,0.0206,-0.0043,0.0153,-0.0131,0.0068,-0.0062,-0.0027,-0.0006
3.925,1.2109,1.2107,0.013,0.0117,0.0201,-0.005,0.0148,-0.0127,0.0059,-0.0055,-0.002,-0.001
3.929167,1.2125,1.2124,0.0135,0.0115,0.0201,-0.0037,0.0156,-0.0121,0.0073,-0.0051,-0.005,0.001
3.933333,1.2136,1.2134,0.0141,0.0113,0.0197,-0.0047,0.0152,-0.0117,0.0132,-0.0059,-0.0111,0.004
3.9375,1.2152,1.215,0.0148,0.011,0.0196,-0.0045,0.0154,-0.0113,0.0056,-0.0047,0.0011,-0.003
3.941667,1.2167,1.2166,0.0155,0.0109,0.0194,-0.0044,0.0156,-0.0107,0.005,-0.0036,-0.0035,0.0
3.945833,1.2183,1.2182,0.0162,0.0108,0.019,-0.0043,0.0157,-0.0098,0.0038,0.0003,0.0035,-0.0015
3.95,1.2198,1.2197,0.0169,0.0108,0.0186,-0.0041,0.0157,-0.0091,0.0073,-0.001,-0.0069,0.0024
3.954167,1.2209,1.2207,0.0176,0.0108,0.0181,-0.0044,0.0156,-0.008,0.0071,0.0061,0.0017,0.0033
3.958333,1.2223,1.2221,0.0184,0.0108,0.0174,-0.0043,0.0152,-0.0072,0.0034,-0.0009,-0.0033,0.0003
3.9625,1.2233,1.2231,0.0192,0.0109,0.0172,-0.004,0.0157,-0.0059,0.0087,0.007,0.0002,0.0051
3.966667,1.2247,1.2245,0.02,0.0111,0.0169,-0.0042,0.0156,-0.0049,0.006,0.0046,0.0015,0.0035
3.970833,1.2261,1.2258,0.0209,0.0113,0.0166,-0.0042,0.0154,-0.0042,0.0053,0.004,-0.0007,0.0034
3.975,1.2268,1.2266,0.0218,0.0116,0.0163,-0.0045,0.0153,-0.0033,0.0109,0.0072,-0.0051,0.0064
3.979167,1.2275,1.2272,0.0226,0.0121,0.0162,-0.0042,0.0155,-0.0016,0.0009,0.0007,0.0,0.0007
3.983333,1.2288,1.2285,0.0235,0.0124,0.0159,-0.0043,0.0153,-0.001,0.0096,0.0056,0.0038,0.0068
3.9875,1.2299,1.2296,0.0245,0.0129,0.0159,-0.0047,0.0151,-0.001,0.0077,0.005,0.0014,0.0058
3.991667,1.2314,1.2311,0.0252,0.0133,0.0158,-0.0043,0.0152,-0.0004,0.0062,0.0031,0.0033,0.0043
3.995833,1.2332,1.2328,0.0259,0.0123,0.0161,-0.0044,0.0155,-0.0002,0.0145,0.0039,0.0118,0.0075
4.0,1.2345,1.2342,0.0264,0.0118,0.016,-0.0046,0.0153,-0.0005,0.0121,0.0061,0.0064,0.0082
4.004167,1.2361,1.2357,0.027,0.0122,0.0167,-0.0046,0.016,-0.0003,0.0146,0.004,0.012,0.0074
4.008333,1.2375,1.2372,0.0275,0.0113,0.0168,-0.0047,0.0161,-0.0003,0.0146,0.0049,0.0112,0.008
4.0125,1.2385,1.2381,0.028,0.0135,0.0175,-0.0052,0.0167,-0.0004,0.007,0.0029,0.0049,0.0041
4.016667,1.2398,1.2394,0.0285,0.0143,0.0175,-0.0053,0.0167,-0.0004,0.0181,0.006,0.0143,0.0094
4.020833,1.2411,1.2407,0.029,0.0151,0.0184,-0.0052,0.0176,0.0,0.0164,0.0061,0.0125,0.0088
4.025,1.242,1.2415,0.0293,0.0159,0.0182,-0.0056,0.0173,-0.0005,0.0082,0.0035,0.0059,0.0045
4.029167,1.2433,1.2429,0.0298,0.0168,0.0186,-0.0054,0.0178,-0.0004,0.0135,0.0045,0.011,0.0064
4.033333,1.2447,1.2442,0.0303,0.0176,0.0184,-0.0058,0.0175,-0.0012,0.0143,0.004,0.0123,0.0061
4.0375,1.2458,1.2453,0.0308,0.0183,0.0188,-0.0057,0.0178,-0.0018,0.0109,0.0043,0.0085,0.0053
4.041667,1.2474,1.2468,0.0313,0.0183,0.0192,-0.0052,0.0184,-0.0021,0.0154,0.0077,0.0104,0.0084
4.045833,1.2489,1.2483,0.0319,0.0175,0.0188,-0.0054,0.0177,-0.0034,0.0098,0.0002,0.0098,0.0011
4.05,1.2502,1.2497,0.0324,0.0181,0.0187,-0.0056,0.0174,-0.0042,0.0138,0.0065,0.0103,0.0066
4.054167,1.2513,1.2507,0.0327,0.0188,0.019,-0.0048,0.0178,-0.0044,0.0104,0.0063,0.0059,0.0059
4.058333,1.2527,1.2522,0.0332,0.0193,0.019,-0.0051,0.0176,-0.0052,0.0083,0.0043,0.006,0.0038
4.0625,1.2542,1.2536,0.0337,0.0198,0.0185,-0.005,0.0169,-0.0057,0.0102,0.0067,0.0051,0.0058
4.066667,1.2552,1.2546,0.034,0.0204,0.0184,-0.0047,0.0168,-0.0058,0.0069,0.005,0.0021,0.0042
4.070833,1.2566,1.256,0.0344,0.0209,0.0182,-0.0044,0.0166,-0.0059,0.0048,0.0036,0.0015,0.0029
4.075,1.258,1.2574,0.0349,0.0215,0.0179,-0.0047,0.0161,-0.0063,0.003,0.0023,0.0002,0.0019
4.079167,1.2592,1.2585,0.0351,0.022,0.0177,-0.0041,0.0161,-0.0061,0.0058,0.0016,-0.0051,0.0022
4.083333,1.2606,1.2599,0.0355,0.0225,0.0173,-0.0039,0.0157,-0.0061,0.0031,0.0016,-0.0021,0.0016
4.0875,1.2617,1.261,0.0357,0.023,0.0169,-0.0039,0.0152,-0.0062,0.0024,0.0002,-0.0023,0.0006
4.091667,1.2631,1.2624,0.036,0.0235,0.0164,-0.0036,0.0148,-0.006,0.0062,-0.0011,-0.0061,0.0007
4.095833,1.2645,1.2637,0.0364,0.0239,0.0161,-0.0039,0.0143,-0.0063,0.0049,-0.0006,-0.0048,0.0009
4.1,1.266,1.2652,0.0367,0.0244,0.0159,-0.0032,0.0144,-0.0059,0.0053,0.0017,-0.0045,0.0023
4.104167,1.267,1.2662,0.0368,0.0248,0.0154,-0.0032,0.0138,-0.006,0.0072,-0.0011,-0.0069,0.0015
4.108333,1.2684,1.2676,0.0371,0.0252,0.0149,-0.0032,0.0133,-0.0061,0.0047,-0.0012,-0.0045,0.0009
4.1125,1.2697,1.2689,0.0372,0.0255,0.0143,-0.0028,0.0128,-0.0059,0.0069,-0.0032,-0.0061,0.0006
4.116667,1.2711,1.2703,0.0374,0.0259,0.0146,-0.0025,0.0131,-0.0061,0.0066,-0.0013,-0.0062,0.0018
4.120833,1.2719,1.2711,0.0373,0.026,0.0125,-0.0025,0.0109,-0.0056,0.0185,-0.0003,-0.0171,0.0069
4.125,1.2732,1.2724,0.0375,0.0263,0.0139,-0.0023,0.0122,-0.0064,0.0055,-0.0046,-0.0029,-0.0006
4.129167,1.274,1.2731,0.0373,0.0266,0.014,-0.002,0.0121,-0.0068,0.0035,-0.0009,-0.0032,0.0012
4.133333,1.2756,1.2748,0.0375,0.0269,0.0138,-0.0017,0.0119,-0.0069,0.0046,-0.0022,-0.0039,0.0012
4.1375,1.277,1.2761,0.0375,0.0272,0.0139,-0.0016,0.0118,-0.0073,0.0048,-0.0025,-0.0038,0.0013
4.141667,1.2783,1.2774,0.0375,0.0275,0.0138,-0.0013,0.0115,-0.0076,0.0027,-0.0014,-0.0022,0.0009
4.145833,1.2791,1.2783,0.0373,0.0278,0.0133,-0.001,0.0109,-0.0076,0.0056,-0.0025,-0.0046,0.0022
4.15,1.2803,1.2795,0.0373,0.0281,0.0135,-0.0008,0.0107,-0.0082,0.0047,-0.0028,-0.0035,0.0015
4.154167,1.2815,1.2807,0.0372,0.0285,0.0139,-0.0008,0.0108,-0.0087,0.0053,0.0007,-0.004,0.0034
4.158333,1.2824,1.2815,0.037,0.0289,0.0141,-0.0001,0.0107,-0.0091,0.0061,0.0009,-0.0044,0.0041
4.1625,1.2832,1.2823,0.0367,0.0291,0.0141,-0.0003,0.0102,-0.0097,0.0035,0.0004,-0.0025,0.0025
4.166667,1.2843,1.2834,0.0367,0.0295,0.0142,-0.0004,0.01,-0.01,0.0048,-0.0001,-0.0035,0.0033
4.170833,1.2853,1.2845,0.0366,0.0299,0.0144,0.0004,0.01,-0.0102,0.0078,0.0019,-0.0048,0.0059
4.175,1.2863,1.2855,0.0364,0.0303,0.0143,0.0004,0.0097,-0.0106,0.0049,0.0021,-0.0024,0.0038
4.179167,1.287,1.2861,0.0362,0.0307,0.0148,0.0005,0.0098,-0.0111,0.008,0.0031,-0.0039,0.0062
4.183333,1.2879,1.2871,0.0361,0.0311,0.0147,0.0005,0.0094,-0.0112,0.0056,0.0022,-0.0026,0.0044
4.1875,1.2889,1.288,0.0359,0.0314,0.0146,0.0005,0.0092,-0.0113,0.0057,0.002,-0.0027,0.0046
4.191667,1.2894,1.2885,0.0356,0.0318,0.0148,0.0007,0.0092,-0.0116,0.0085,0.0037,-0.0035,0.0069
4.195833,1.2902,1.2893,0.0355,0.0322,0.0149,0.0006,0.0091,-0.0117,0.0087,0.0053,-0.0024,0.0066
4.2,1.2911,1.2902,0.0353,0.0327,0.015,0.0009,0.0092,-0.0118,0.0089,0.0043,-0.0032,0.0071
4.204167,1.2915,1.2906,0.035,0.033,0.0145,0.0001,0.0086,-0.0117,0.0071,0.0022,-0.0033,0.0059
4.208333,1.2923,1.2914,0.0349,0.0334,0.0146,0.0006,0.0088,-0.0116,0.0096,0.0074,-0.0007,0.0061
4.2125,1.2926,1.2917,0.0345,0.0339,0.0142,0.0006,0.0087,-0.0112,0.0056,0.0024,-0.0022,0.0046
4.216667,1.2932,1.2923,0.0343,0.0342,0.0135,-0.0,0.0081,-0.0108,0.0101,0.0056,-0.003,0.0078
4.220833,1.2935,1.2926,0.0339,0.0346,0.0134,0.0004,0.0083,-0.0105,0.0082,0.0042,-0.0028,0.0064
4.225,1.2937,1.2928,0.0335,0.035,0.0129,0.0002,0.0083,-0.01,0.0066,0.0044,-0.0014,0.0047
4.229167,1.2942,1.2933,0.0333,0.0354,0.0123,-0.0,0.008,-0.0093,0.008,0.0056,-0.0015,0.0055
4.233333,1.2947,1.2938,0.033,0.0358,0.0119,-0.0003,0.008,-0.0088,0.0044,0.0014,-0.0024,0.0035
4.2375,1.2948,1.2939,0.0326,0.0363,0.0117,-0.0,0.0083,-0.0083,0.0083,0.0057,-0.0017,0.0057
4.241667,1.2953,1.2943,0.0322,0.0367,0.0112,-0.0002,0.0081,-0.0078,0.0039,0.0031,-0.0002,0.0024
4.245833,1.2957,1.2948,0.0319,0.0371,0.0107,-0.0006,0.0079,-0.0073,0.0032,0.0018,-0.0011,0.0024
4.25,1.296,1.2951,0.0315,0.0374,0.0103,-0.0005,0.0079,-0.0067,0.0049,0.0038,0.0,0.0031
4.254167,1.2964,1.2955,0.0311,0.038,0.0104,-0.0003,0.0084,-0.0062,0.0062,0.0041,-0.0013,0.0045
4.258333,1.2963,1.2954,0.0306,0.0384,0.01,-0.0007,0.0081,-0.0059,0.0029,0.0023,0.0014,0.0012
4.2625,1.2965,1.2955,0.0301,0.0387,0.0093,-0.0008,0.0077,-0.0052,0.002,-0.001,0.0009,-0.0015
4.266667,1.2963,1.2954,0.0295,0.0392,0.0099,-0.0006,0.0085,-0.0049,0.0069,0.005,0.0013,0.0046
4.270833,1.2964,1.2955,0.029,0.0397,0.0091,-0.0009,0.0078,-0.0045,0.001,0.0001,0.0009,-0.0003
4.275,1.2966,1.2957,0.0285,0.04,0.0091,-0.0008,0.008,-0.0042,0.0024,-0.001,0.0012,-0.0017
4.279167,1.2965,1.2956,0.0279,0.0396,0.0097,-0.0007,0.0087,-0.0042,0.0033,0.0016,0.0028,0.0008
4.283333,1.297,1.2961,0.0276,0.0394,0.0088,-0.0007,0.0079,-0.0036,0.0011,-0.0004,0.0007,-0.0008
4.2875,1.2976,1.2968,0.0275,0.039,0.0083,-0.0009,0.0075,-0.0035,0.0045,-0.0028,0.0004,-0.0034
4.291667,1.298,1.2971,0.0272,0.0391,0.0091,-0.0006,0.0085,-0.0033,0.0064,0.0038,0.0041,0.0031
