Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
341,1.420833,0.041883,-0.011079,0.25194,-0.966773,-0.279983,0.984553,0.042102,0.200159,0.594709,-0.233389,0.742824,-0.777466,1.064559,0.199134,0.040875,0.099441,-0.253084,0.961452,-0.35952,0.972396,0.910679,jog
342,1.425,0.041825,-0.011686,0.252373,-0.966655,-0.279976,0.984398,0.042011,0.201259,0.596683,-0.229989,0.742003,-0.767796,1.059964,0.20187,0.041751,0.098278,-0.251554,0.961935,-0.354626,0.970816,0.908798,jog
343,1.429167,0.041391,-0.012308,0.251833,-0.966807,-0.279928,0.984431,0.041879,0.200478,0.600074,-0.224358,0.741204,-0.758104,1.055303,0.204443,0.03852,0.097989,-0.246873,0.963311,-0.35043,0.968605,0.906291,jog
344,1.433333,0.040146,-0.012225,0.252192,-0.966767,-0.279957,0.984243,0.041861,0.208891,0.596646,-0.225264,0.741374,-0.74802,1.050158,0.207373,0.039547,0.098517,-0.245942,0.963454,-0.346,0.966576,0.903968,jog
345,1.4375,0.039168,-0.01203,0.25209,-0.966836,-0.280032,0.984088,0.041806,0.207524,0.599746,-0.220489,0.740691,-0.737705,1.045151,0.209881,0.040719,0.099673,-0.244958,0.963537,-0.341707,0.96449,0.901589,jog
346,1.441667,0.037853,-0.01195,0.251525,-0.967036,-0.280112,0.983991,0.04173,0.204168,0.603949,-0.213035,0.74039,-0.727307,1.040054,0.212212,0.04801,0.094847,-0.245796,0.963475,-0.337009,0.962309,0.900699,jog
347,1.445833,0.036875,-0.012006,0.250894,-0.967238,-0.280163,0.983935,0.041671,0.19452,0.609956,-0.199107,0.741938,-0.717179,1.036036,0.214424,0.054156,0.077053,-0.248086,0.964149,-0.331425,0.958892,0.903364,jog
348,1.45,0.03563,-0.012385,0.25001,-0.967508,-0.280148,0.983919,0.041586,0.189485,0.612424,-0.191346,0.743249,-0.706676,1.031113,0.216134,0.053825,0.074172,-0.246855,0.964709,-0.326687,0.956619,0.902209,jog
349,1.454167,0.033897,-0.01296,0.249314,-0.967743,-0.280074,0.983867,0.041517,0.182348,0.615979,-0.181661,0.744526,-0.696105,1.026125,0.217647,0.053451,0.069772,-0.245559,0.965389,-0.32185,0.954548,0.901386,jog
350,1.458333,0.032183,-0.013364,0.249025,-0.96787,-0.280067,0.983709,0.041513,0.175592,0.61911,-0.172608,0.745706,-0.685339,1.021292,0.218811,0.053677,0.081829,-0.240011,0.965825,-0.316702,0.953165,0.897615,jog
351,1.4625,0.031623,-0.013624,0.248516,-0.968016,-0.280144,0.983634,0.041445,0.172141,0.619726,-0.165963,0.747505,-0.67411,1.015955,0.220117,0.052841,0.078274,-0.238818,0.966461,-0.311752,0.950851,0.896742,jog
352,1.466667,0.030672,-0.013613,0.248125,-0.968147,-0.280262,0.983522,0.041436,0.164312,0.615986,-0.162555,0.753086,-0.662287,1.010492,0.222063,0.053446,0.076784,-0.236755,0.967055,-0.306997,0.948806,0.895764,jog
353,1.470833,0.027015,-0.013984,0.247964,-0.968292,-0.280466,0.983449,0.041461,0.167437,0.611774,-0.165179,0.755257,-0.649974,1.004346,0.223373,0.053714,0.076445,-0.235038,0.967486,-0.302242,0.946722,0.894413,jog
354,1.475,0.02502,-0.01423,0.247446,-0.968474,-0.280579,0.983361,0.041485,0.165676,0.610466,-0.16226,0.757334,-0.638034,0.998591,0.224349,0.053371,0.075869,-0.233847,0.967838,-0.297275,0.944417,0.893231,jog
355,1.479167,0.024391,-0.014391,0.246652,-0.96869,-0.280651,0.983332,0.041476,0.163978,0.607193,-0.162298,0.760321,-0.625808,0.992556,0.225149,0.053323,0.075274,-0.232183,0.968288,-0.292529,0.942347,0.89212,jog
356,1.483333,0.026378,-0.014295,0.245649,-0.968894,-0.280619,0.983284,0.04144,0.158528,0.60596,-0.158201,0.763318,-0.613753,0.986803,0.225557,0.049373,0.079056,-0.226406,0.969563,-0.288389,0.941507,0.889709,jog
357,1.4875,0.027232,-0.014537,0.244754,-0.969094,-0.280674,0.983293,0.041354,0.154661,0.603965,-0.155489,0.766244,-0.601499,0.980927,0.225854,0.050403,0.079271,-0.225501,0.969704,-0.284495,0.940077,0.888533,jog
358,1.491667,0.026602,-0.014856,0.244614,-0.969142,-0.280761,0.983368,0.041299,0.150975,0.601342,-0.153961,0.769344,-0.588975,0.974875,0.226012,0.050481,0.080024,-0.223264,0.970155,-0.280011,0.938019,0.887401,jog
359,1.495833,0.025862,-0.015098,0.244114,-0.969284,-0.280852,0.983305,0.041328,0.150258,0.596621,-0.155336,0.772876,-0.576043,0.968563,0.226118,0.049737,0.07735,-0.222075,0.970683,-0.275719,0.935784,0.887346,jog
360,1.5,0.025476,-0.015237,0.243547,-0.969435,-0.280901,0.983115,0.041422,0.147604,0.592633,-0.154832,0.776548,-0.563184,0.962491,0.225837,0.050983,0.081174,-0.220392,0.97069,-0.271283,0.93355,0.88559,jog
361,1.504167,0.024625,-0.015552,0.242766,-0.969648,-0.280981,0.982957,0.041468,0.146584,0.587562,-0.156265,0.780298,-0.550045,0.956115,0.225615,0.053631,0.083479,-0.219119,0.97064,-0.266823,0.931323,0.884485,jog
362,1.508333,0.024147,-0.015748,0.242541,-0.969713,-0.281083,0.98289,0.041535,0.14444,0.582825,-0.156882,0.784117,-0.536887,0.949975,0.224915,0.051703,0.087843,-0.217427,0.97074,-0.262626,0.929418,0.883103,jog
363,1.5125,0.023805,-0.016047,0.241923,-0.969871,-0.281142,0.982796,0.04159,0.14195,0.5778,-0.157729,0.788111,-0.523622,0.943753,0.224063,0.054007,0.089047,-0.215811,0.970865,-0.258205,0.927063,0.882301,jog
364,1.516667,0.023326,-0.016303,0.241217,-0.970054,-0.281175,0.982732,0.04163,0.140458,0.571852,-0.159659,0.792317,-0.5102,0.937394,0.223003,0.055116,0.08902,-0.2137,0.971272,-0.253404,0.924602,0.882257,jog
365,1.520833,0.023341,-0.016776,0.239807,-0.970395,-0.281215,0.982894,0.041578,0.135049,0.568007,-0.158361,0.796273,-0.497108,0.931371,0.22173,0.055283,0.088781,-0.211561,0.971753,-0.248313,0.922077,0.882415,jog
366,1.525,0.022421,-0.017752,0.238381,-0.970751,-0.281178,0.982922,0.041572,0.173841,0.540679,-0.201615,0.797996,-0.4798,0.922124,0.222633,0.055099,0.08926,-0.209401,0.972187,-0.243208,0.919659,0.882718,jog
367,1.529167,0.02219,-0.018044,0.237352,-0.971003,-0.281275,0.982835,0.041583,0.202163,0.525665,-0.216872,0.797354,-0.465037,0.914951,0.222865,0.052612,0.09231,-0.205998,0.972767,-0.238058,0.91732,0.882323,jog
368,1.533333,0.021741,-0.018638,0.236584,-0.971189,-0.281378,0.982729,0.041655,0.199662,0.516253,-0.219043,0.803517,-0.451098,0.908871,0.220577,0.051682,0.090549,-0.203871,0.97343,-0.232589,0.914746,0.883268,jog
369,1.5375,0.021671,-0.019112,0.235828,-0.971365,-0.28146,0.982598,0.0417,0.19646,0.508972,-0.221241,0.808334,-0.437402,0.902462,0.218724,0.049249,0.091598,-0.200697,0.974118,-0.22712,0.912142,0.883627,jog
370,1.541667,0.021877,-0.019524,0.235063,-0.971538,-0.281521,0.982472,0.041753,0.194353,0.500518,-0.223213,0.813563,-0.423868,0.896113,0.216957,0.035849,0.101199,-0.198208,0.974262,-0.221508,0.90953,0.88102,jog
371,1.545833,0.022496,-0.019503,0.234293,-0.97171,-0.281495,0.982221,0.041778,0.191456,0.490435,-0.22569,0.819684,-0.409942,0.889646,0.214131,0.031962,0.103302,-0.195694,0.974685,-0.216563,0.907058,0.881305,jog
372,1.55,0.02439,-0.019757,0.233987,-0.971733,-0.281582,0.981907,0.041732,0.187012,0.484952,-0.22984,0.822813,-0.395718,0.883377,0.21229,0.027437,0.106904,-0.193292,0.974914,-0.211732,0.904526,0.881268,jog
373,1.554167,0.024347,-0.018689,0.232743,-0.972054,-0.281541,0.981574,0.041549,0.183566,0.476959,-0.232008,0.827639,-0.381727,0.877353,0.209982,0.030541,0.10243,-0.191186,0.975717,-0.206426,0.90202,0.884174,jog
374,1.558333,0.027684,-0.018478,0.232092,-0.972124,-0.281551,0.98131,0.04162,0.180116,0.462457,-0.238005,0.834892,-0.367258,0.870685,0.206476,0.044367,0.104057,-0.19232,0.974791,-0.200846,0.898626,0.886877,jog
375,1.5625,0.020569,-0.023921,0.230213,-0.972629,-0.281805,0.981742,0.042229,0.169414,0.457349,-0.237557,0.840058,-0.353364,0.864688,0.203416,0.040332,0.109494,-0.188872,0.975045,-0.195238,0.896511,0.887352,jog
376,1.566667,0.01987,-0.024692,0.22834,-0.973065,-0.281871,0.981434,0.042421,0.168556,0.446152,-0.242187,0.844916,-0.33881,0.858568,0.20075,0.031909,0.112556,-0.189356,0.974914,-0.18842,0.892754,0.88855,jog
377,1.570833,0.020357,-0.02639,0.227315,-0.973251,-0.281998,0.981151,0.042527,0.166363,0.434115,-0.247939,0.849937,-0.324126,0.852262,0.19788,0.033263,0.114444,-0.187895,0.974932,-0.183201,0.890197,0.889877,jog
378,1.575,0.022072,-0.026709,0.225906,-0.973533,-0.282011,0.980742,0.04275,0.162897,0.424099,-0.253628,0.853978,-0.309625,0.845772,0.194913,0.016204,0.112117,-0.183862,0.976403,-0.177291,0.888186,0.890627,jog
379,1.579167,0.023048,-0.02726,0.224308,-0.973864,-0.282062,0.980295,0.042979,0.157753,0.415888,-0.258325,0.857566,-0.295467,0.83915,0.192206,0.017541,0.106485,-0.185631,0.976675,-0.17069,0.884696,0.893849,jog
380,1.583333,0.023968,-0.028806,0.223343,-0.974019,-0.282143,0.979953,0.043195,0.16031,0.400224,-0.265448,0.862357,-0.280546,0.832737,0.189111,0.025005,0.105893,-0.187238,0.97627,-0.164292,0.880944,0.897112,jog
381,1.5875,0.026395,-0.03032,0.222058,-0.974204,-0.282144,0.979433,0.043641,0.153331,0.393693,-0.273484,0.864119,-0.26538,0.826424,0.185967,0.022674,0.1059,-0.186949,0.976382,-0.158005,0.877909,0.899311,jog
382,1.591667,0.02695,-0.03305,0.22013,-0.974538,-0.282102,0.979253,0.044052,0.150862,0.381347,-0.27916,0.868266,-0.250469,0.820145,0.182775,0.025151,0.105384,-0.18791,0.976192,-0.151392,0.874968,0.901951,jog
383,1.595833,0.027752,-0.036917,0.218057,-0.974843,-0.28213,0.979035,0.044595,0.149856,0.367786,-0.285157,0.872332,-0.235588,0.813648,0.17957,0.022216,0.105602,-0.18784,0.976254,-0.145132,0.871903,0.904378,jog
384,1.6,0.02906,-0.041361,0.216618,-0.974947,-0.282206,0.978762,0.045273,0.140792,0.362399,-0.29105,0.874148,-0.220442,0.807285,0.176016,0.025978,0.103991,-0.189295,0.976053,-0.138599,0.86837,0.907686,jog
385,1.604167,0.029862,-0.049369,0.21549,-0.9748,-0.282087,0.978684,0.046272,0.139415,0.350861,-0.295429,0.8776,-0.205538,0.800805,0.172874,0.017613,0.107746,-0.187893,0.976103,-0.132335,0.865708,0.909609,jog
386,1.608333,0.029885,-0.056974,0.214762,-0.974545,-0.281915,0.978493,0.047457,0.136227,0.339529,-0.300311,0.880895,-0.190354,0.794352,0.16962,0.014563,0.109418,-0.188019,0.975943,-0.126022,0.862635,0.912305,jog
387,1.6125,0.03093,-0.065119,0.213353,-0.974312,-0.281817,0.9783,0.048665,0.131963,0.328933,-0.304345,0.884174,-0.175094,0.787882,0.166244,0.007648,0.110613,-0.187316,0.976022,-0.119314,0.859421,0.914919,jog
388,1.616667,0.031563,-0.073576,0.211825,-0.974023,-0.281584,0.978121,0.049944,0.129368,0.318089,-0.308249,0.887167,-0.159855,0.781496,0.162875,0.013956,0.114767,-0.190569,0.974842,-0.11248,0.856232,0.918333,jog
389,1.620833,0.031873,-0.083294,0.210491,-0.973519,-0.28123,0.977958,0.051369,0.130528,0.303749,-0.314577,0.889798,-0.144299,0.775189,0.159613,0.01362,0.116564,-0.191162,0.974517,-0.106065,0.853063,0.921398,jog
390,1.625,0.033328,-0.094861,0.209603,-0.972603,-0.280868,0.977893,0.052886,0.124574,0.295241,-0.31645,0.892846,-0.128994,0.768872,0.156058,0.014733,0.115093,-0.1917,0.97457,-0.099769,0.849792,0.924883,jog
391,1.629167,0.035239,-0.107209,0.208642,-0.971459,-0.280359,0.977779,0.054506,0.123864,0.283341,-0.319775,0.895612,-0.113371,0.762514,0.152661,0.016086,0.113798,-0.192012,0.97464,-0.093548,0.846495,0.928164,jog
392,1.633333,0.026876,-0.126531,0.205642,-0.970041,-0.280098,0.978099,0.056954,0.122293,0.271596,-0.322059,0.898642,-0.097732,0.756187,0.149328,0.016252,0.113617,-0.192175,0.974626,-0.087159,0.84324,0.931477,jog
393,1.6375,0.028732,-0.140043,0.204179,-0.968439,-0.279407,0.978076,0.058787,0.120887,0.26118,-0.323919,0.901248,-0.082051,0.749945,0.145874,0.015788,0.113043,-0.19217,0.974701,-0.080622,0.839866,0.934315,jog
394,1.641667,0.033694,-0.153992,0.203255,-0.966353,-0.278533,0.978037,0.060603,0.120895,0.250279,-0.325882,0.903629,-0.066241,0.743681,0.142548,0.013482,0.112142,-0.191905,0.974892,-0.073971,0.836394,0.937083,jog
395,1.645833,0.037203,-0.168229,0.201882,-0.964136,-0.277694,0.978018,0.062466,0.120959,0.239418,-0.32653,0.906326,-0.050388,0.737448,0.139217,0.012956,0.112246,-0.192211,0.974827,-0.067303,0.832925,0.940158,jog
396,1.65,0.040971,-0.183075,0.200029,-0.961662,-0.276805,0.977908,0.064454,0.121049,0.227878,-0.326703,0.909222,-0.034375,0.731227,0.135911,0.012982,0.11296,-0.192467,0.974694,-0.060654,0.829392,0.943412,jog
397,1.654167,0.043024,-0.19767,0.198345,-0.959028,-0.27584,0.977863,0.066505,0.122671,0.216406,-0.326387,0.911916,-0.018508,0.725165,0.132622,0.013475,0.112942,-0.192505,0.974682,-0.053889,0.825764,0.946543,jog
398,1.658333,0.045745,-0.212475,0.196401,-0.956132,-0.274813,0.977866,0.068439,0.124678,0.204968,-0.325671,0.914539,-0.002517,0.719015,0.129353,0.010291,0.11105,-0.190249,0.975381,-0.046494,0.821772,0.950204,jog
399,1.6625,0.04849,-0.228234,0.194347,-0.952779,-0.273689,0.977814,0.070486,0.126277,0.194629,-0.324216,0.917092,0.013413,0.713036,0.126117,0.011067,0.111045,-0.190449,0.975334,-0.03973,0.818003,0.953258,jog
400,1.666667,0.050199,-0.244718,0.191988,-0.94907,-0.272545,0.977703,0.072715,0.128167,0.184255,-0.322418,0.919603,0.029302,0.707084,0.12297,0.011747,0.111072,-0.19068,0.975277,-0.032975,0.814232,0.956257,jog
401,1.670833,0.055574,-0.257344,0.189706,-0.945884,-0.270847,0.977216,0.074473,0.131821,0.172476,-0.320302,0.922107,0.045305,0.701237,0.119972,0.011997,0.110659,-0.19087,0.975284,-0.026246,0.810357,0.959054,jog
402,1.675,0.056688,-0.273938,0.186958,-0.941696,-0.26935,0.977057,0.076579,0.135139,0.161646,-0.317505,0.924553,0.061244,0.69549,0.116953,0.017751,0.111397,-0.191751,0.974939,-0.019691,0.806483,0.960429,jog
403,1.679167,0.058695,-0.290787,0.183697,-0.937152,-0.267891,0.976931,0.07882,0.140002,0.15014,-0.31456,0.926774,0.077056,0.689893,0.114071,0.020251,0.110856,-0.192499,0.974805,-0.012861,0.802693,0.963133,jog
404,1.683333,0.061016,-0.308152,0.180238,-0.932113,-0.266381,0.976852,0.081099,0.145193,0.13975,-0.311299,0.928699,0.092753,0.684389,0.111512,0.021365,0.11105,-0.193087,0.974643,-0.005971,0.798836,0.965916,jog
405,1.6875,0.063603,-0.325764,0.175888,-0.926766,-0.264882,0.976809,0.083442,0.151539,0.128138,-0.307853,0.930507,0.108362,0.678978,0.109045,0.021684,0.110408,-0.193396,0.974648,0.000959,0.794978,0.968603,jog
406,1.691667,0.065442,-0.343176,0.171716,-0.92112,-0.263326,0.976861,0.085776,0.156006,0.118798,-0.303306,0.932499,0.123782,0.673625,0.106793,0.022239,0.110179,-0.193899,0.974561,0.00793,0.791138,0.971237,jog
407,1.695833,0.066652,-0.360668,0.167379,-0.915129,-0.261874,0.976916,0.088156,0.162597,0.108392,-0.298333,0.934244,0.139086,0.668455,0.104511,0.022943,0.110471,-0.194676,0.974357,0.014841,0.787343,0.973834,jog
408,1.7,0.068816,-0.378564,0.162694,-0.908562,-0.260441,0.977018,0.090529,0.167344,0.098064,-0.293046,0.936218,0.15416,0.663476,0.102484,0.023896,0.110065,-0.195335,0.974248,0.021903,0.783493,0.976167,jog
409,1.704167,0.069682,-0.395736,0.158365,-0.901919,-0.25893,0.97715,0.093114,0.1715,0.089239,-0.28795,0.937928,0.168919,0.65875,0.100656,0.024877,0.110127,-0.196243,0.974034,0.028878,0.77971,0.97845,jog
410,1.708333,0.071066,-0.411384,0.154166,-0.895514,-0.257179,0.977324,0.095976,0.176611,0.078725,-0.282662,0.939528,0.183361,0.654301,0.099063,0.025495,0.110097,-0.197241,0.97382,0.0359,0.775883,0.980725,jog
411,1.7125,0.071265,-0.42541,0.150865,-0.889487,-0.255348,0.97754,0.099146,0.183506,0.066942,-0.276682,0.940899,0.197573,0.650341,0.097459,0.026396,0.110066,-0.198249,0.973594,0.04289,0.772075,0.982742,jog
412,1.716667,0.07007,-0.437797,0.149059,-0.883858,-0.253207,0.97764,0.102581,0.186312,0.05856,-0.270456,0.942715,0.211331,0.646497,0.096162,0.026728,0.110466,-0.199401,0.973305,0.049988,0.768275,0.984842,jog
413,1.720833,0.066537,-0.449673,0.148604,-0.878228,-0.250965,0.977684,0.106143,0.186526,0.052099,-0.263266,0.945085,0.224606,0.642787,0.095185,0.027449,0.110101,-0.200641,0.973071,0.057061,0.764421,0.986665,jog
414,1.725,0.061996,-0.462092,0.148943,-0.872034,-0.248656,0.977645,0.109769,0.18841,0.043871,-0.257081,0.94683,0.237468,0.639464,0.094274,0.028428,0.110057,-0.202089,0.972748,0.064196,0.760636,0.988341,jog
415,1.729167,0.056059,-0.47416,0.150785,-0.865617,-0.246241,0.977614,0.113477,0.190313,0.03784,-0.250626,0.948439,0.249959,0.636597,0.093132,0.029498,0.109774,-0.2035,0.972454,0.071302,0.756817,0.989964,jog
416,1.733333,0.052854,-0.488766,0.150902,-0.857638,-0.243899,0.977425,0.117113,0.191596,0.031262,-0.245124,0.949857,0.261773,0.633934,0.092225,0.029777,0.109221,-0.204918,0.97221,0.078507,0.752949,0.991336,jog
417,1.7375,0.050319,-0.503863,0.150463,-0.849088,-0.241535,0.977407,0.120728,0.192567,0.026895,-0.240391,0.951003,0.273104,0.631538,0.091287,0.03059,0.109069,-0.20645,0.971878,0.085636,0.749103,0.992572,jog
418,1.741667,0.048101,-0.516477,0.149402,-0.841794,-0.238887,0.977279,0.124525,0.194527,0.023271,-0.236557,0.951661,0.283895,0.629403,0.090268,0.03259,0.107314,-0.208123,0.971651,0.092851,0.745308,0.99353,jog
419,1.745833,0.045436,-0.530301,0.147507,-0.833641,-0.236375,0.977252,0.128387,0.198129,0.01894,-0.234141,0.951611,0.293971,0.627531,0.089119,0.033849,0.106617,-0.209931,0.971296,0.099961,0.741408,0.994217,jog
420,1.75,0.045531,-0.549051,0.145203,-0.821819,-0.234358,0.977019,0.131995,0.202641,0.016266,-0.232699,0.951064,0.303503,0.62591,0.087705,0.035218,0.105442,-0.211661,0.971,0.107097,0.737535,0.994676,jog
421,1.754167,0.048305,-0.563189,0.139024,-0.813115,-0.231053,0.976841,0.135794,0.207409,0.015489,-0.232305,0.950145,0.312479,0.62449,0.086053,0.036454,0.104878,-0.21359,0.970593,0.114244,0.733686,0.99484,jog
422,1.758333,0.046833,-0.578539,0.136489,-0.802789,-0.22848,0.976542,0.139618,0.211948,0.013941,-0.233101,0.948972,0.320679,0.623317,0.084513,0.037648,0.104218,-0.215655,0.970162,0.121416,0.729851,0.994991,jog
423,1.7625,0.047928,-0.596429,0.131698,-0.790336,-0.22548,0.976187,0.143466,0.216967,0.013632,-0.23429,0.947548,0.328426,0.622467,0.082784,0.038776,0.103817,-0.217652,0.969715,0.128492,0.72603,0.995089,jog
424,1.766667,0.049477,-0.616413,0.125779,-0.775737,-0.222127,0.975784,0.147291,0.221305,0.014547,-0.23624,0.946046,0.335636,0.62179,0.080811,0.039566,0.103614,-0.219934,0.969189,0.135482,0.72228,0.995151,jog
425,1.770833,0.04997,-0.632167,0.119267,-0.763966,-0.218662,0.975236,0.151573,0.227221,0.015072,-0.239002,0.94394,0.342561,0.621335,0.078625,0.041438,0.104093,-0.222925,0.968376,0.142165,0.718625,0.994793,jog
426,1.775,0.050062,-0.641298,0.111928,-0.757432,-0.214591,0.974587,0.155636,0.231615,0.014936,-0.242066,0.942091,0.348764,0.62105,0.076649,0.040621,0.102708,-0.224424,0.968212,0.14937,0.714724,0.994514,jog
427,1.779167,0.049241,-0.645955,0.106041,-0.754369,-0.210282,0.973836,0.15986,0.236595,0.017226,-0.244899,0.94008,0.354654,0.621074,0.074109,0.040544,0.101981,-0.226629,0.967779,0.156361,0.710838,0.993778,jog
428,1.783333,0.047094,-0.647946,0.100684,-0.753532,-0.205564,0.972892,0.164543,0.235156,0.022449,-0.248756,0.939318,0.359622,0.62099,0.071906,0.040791,0.101969,-0.228878,0.96724,0.163265,0.707006,0.992736,jog
429,1.7875,0.044858,-0.650536,0.095627,-0.752095,-0.200327,0.97186,0.169404,0.236066,0.024517,-0.252621,0.938005,0.364591,0.62153,0.06912,0.041207,0.101528,-0.231109,0.966738,0.170114,0.703207,0.99154,jog
430,1.791667,0.042695,-0.651681,0.090829,-0.751824,-0.194495,0.970661,0.174269,0.231761,0.023496,-0.25598,0.938195,0.369036,0.621897,0.066942,0.041651,0.100864,-0.233284,0.966266,0.177017,0.69941,0.990183,jog
431,1.795833,0.039363,-0.652708,0.087852,-0.751469,-0.188261,0.969308,0.179096,0.221379,0.018649,-0.258597,0.940091,0.373008,0.621856,0.065663,0.041792,0.097764,-0.235329,0.966083,0.184263,0.695497,0.988582,jog
432,1.8,0.034802,-0.651755,0.086391,-0.75269,-0.18151,0.967585,0.184,0.204435,0.019113,-0.258916,0.943824,0.376362,0.622641,0.064268,0.041923,0.097021,-0.237546,0.965609,0.191092,0.691709,0.986807,jog
433,1.804167,0.028736,-0.652427,0.088703,-0.752094,-0.174686,0.965793,0.188672,0.183277,0.018465,-0.258978,0.948156,0.37943,0.624236,0.063209,0.042826,0.096177,-0.239611,0.965144,0.197789,0.687961,0.984804,jog
434,1.808333,0.024576,-0.652665,0.088436,-0.752066,-0.167465,0.963877,0.193179,0.163847,0.020429,-0.260286,0.951309,0.381633,0.626189,0.062672,0.03931,0.092456,-0.240891,0.965338,0.204871,0.684292,0.983834,jog
435,1.8125,0.018849,-0.654916,0.090906,-0.749977,-0.160288,0.961968,0.197892,0.15046,0.022271,-0.266943,0.951634,0.383218,0.627711,0.061188,0.039617,0.090691,-0.242792,0.965017,0.2116,0.680507,0.981467,jog
436,1.816667,0.015286,-0.65545,0.088377,-0.749894,-0.152406,0.959804,0.202152,0.144708,0.021642,-0.274605,0.95036,0.383956,0.629141,0.059781,0.039988,0.088843,-0.244781,0.964671,0.21822,0.676753,0.978866,jog
437,1.820833,0.012469,-0.65643,0.085469,-0.749426,-0.144202,0.957719,0.206508,0.144238,0.016445,-0.284715,0.947556,0.383801,0.630229,0.058738,0.040367,0.087163,-0.246639,0.964335,0.224737,0.673047,0.976208,jog
438,1.825,0.008916,-0.657712,0.083081,-0.748621,-0.135886,0.955472,0.210876,0.146897,0.0075,-0.293966,0.944431,0.383684,0.63152,0.057352,0.041289,0.084833,-0.248552,0.964013,0.231163,0.669356,0.973311,jog
439,1.829167,0.006938,-0.659375,0.078768,-0.747645,-0.127237,0.953151,0.215207,0.14242,0.003243,-0.29752,0.944028,0.383823,0.63326,0.05642,0.040926,0.081968,-0.249425,0.96405,0.237926,0.665775,0.970601,jog
440,1.833333,0.0045,-0.660602,0.074521,-0.747015,-0.118485,0.950757,0.219473,0.132695,0.003193,-0.2987,0.945072,0.38421,0.635067,0.055518,0.04033,0.079472,-0.250454,0.964018,0.244277,0.662082,0.967601,jog
441,1.8375,0.003363,-0.661937,0.06958,-0.746316,-0.10933,0.948359,0.22368,0.119961,0.00719,-0.297261,0.947203,0.384548,0.636765,0.054797,0.040614,0.07718,-0.252096,0.963764,0.250468,0.658498,0.964315,jog
442,1.841667,0.001686,-0.662995,0.065227,-0.745775,-0.100016,0.945772,0.227677,0.111971,0.007177,-0.297315,0.948164,0.385065,0.638203,0.054284,0.040745,0.074464,-0.25336,0.963641,0.256622,0.654944,0.96103,jog
443,1.845833,-0.000109,-0.663813,0.061385,-0.745375,-0.090327,0.943143,0.231541,0.107296,0.013079,-0.299865,0.947838,0.385191,0.639058,0.052418,0.04054,0.071267,-0.254584,0.963569,0.262699,0.651416,0.957657,jog
