timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
3.425,1.0689,1.0684,-0.0098,0.0295,0.0132,0.0025,0.0086,-0.0097,0.0037,0.0027,0.0014,-0.0021
3.429167,1.0702,1.0697,-0.0096,0.0297,0.0131,0.0022,0.0087,-0.0096,0.0039,0.0028,0.0016,-0.0022
3.433333,1.0714,1.071,-0.0095,0.0299,0.0129,0.0022,0.0088,-0.0092,0.0011,0.0003,0.0008,-0.0008
3.4375,1.0727,1.0722,-0.0094,0.0302,0.0131,0.0023,0.009,-0.0092,0.0045,0.004,0.0017,-0.0013
3.441667,1.0735,1.0731,-0.0091,0.0306,0.0128,0.0021,0.0092,-0.0086,0.003,0.0023,0.0017,-0.001
3.445833,1.0747,1.0742,-0.009,0.0309,0.0125,0.0022,0.0093,-0.0081,0.0008,0.0001,0.0006,-0.0005
3.45,1.076,1.0755,-0.0089,0.0313,0.0131,0.0025,0.0099,-0.0082,0.0048,0.004,0.0026,-0.0
3.454167,1.0767,1.0762,-0.0086,0.0316,0.0121,0.0019,0.0095,-0.0074,0.0029,-0.0,0.0021,-0.002
3.458333,1.0779,1.0773,-0.0086,0.032,0.0127,0.0024,0.0103,-0.007,0.0043,0.0033,0.0012,0.0024
3.4625,1.079,1.0785,-0.0085,0.0323,0.0125,0.0021,0.0102,-0.007,0.0023,-0.0008,0.001,-0.0019
3.466667,1.0801,1.0796,-0.0084,0.0328,0.0126,0.0025,0.0106,-0.0063,0.0021,0.0012,0.0018,-0.0
3.470833,1.0808,1.0802,-0.0083,0.0332,0.0127,0.0022,0.0107,-0.0063,0.002,0.0008,0.0018,-0.0005
3.475,1.0814,1.0809,-0.0081,0.0336,0.0125,0.0022,0.0108,-0.0059,0.0013,0.0002,-0.0008,0.001
3.479167,1.0825,1.0819,-0.0081,0.0341,0.0126,0.0022,0.011,-0.0057,0.0018,0.0005,0.0017,-0.0005
3.483333,1.0835,1.0829,-0.0082,0.0345,0.0126,0.0024,0.0112,-0.0052,0.002,-0.0007,0.0006,-0.0017
3.4875,1.0845,1.0839,-0.0081,0.035,0.0123,0.0019,0.0108,-0.0055,0.0039,0.0007,-0.0022,0.0031
3.491667,1.0851,1.0845,-0.0081,0.0354,0.0126,0.0021,0.0112,-0.0053,0.002,0.0003,-0.0012,0.0015
3.495833,1.0861,1.0855,-0.0081,0.0356,0.0126,0.0023,0.0113,-0.0051,0.0022,-0.0012,-0.0017,-0.0009
3.5,1.0874,1.0868,-0.0081,0.0354,0.0122,0.0018,0.0107,-0.0054,0.0013,0.0002,0.0011,-0.0006
3.504167,1.0882,1.0876,-0.008,0.0357,0.0119,0.0019,0.0107,-0.005,0.0034,0.0016,-0.0003,0.003
3.508333,1.0894,1.0888,-0.0079,0.0356,0.0118,0.0018,0.0105,-0.0051,0.0049,-0.0029,-0.0016,-0.0036
3.5125,1.0905,1.0899,-0.0078,0.0358,0.0115,0.002,0.0103,-0.0048,0.0027,0.0009,0.0025,-0.0005
3.516667,1.0916,1.091,-0.0077,0.0362,0.0113,0.0017,0.0098,-0.0053,0.0044,-0.0028,-0.0012,-0.0032
3.520833,1.0923,1.0917,-0.0075,0.0367,0.0111,0.0013,0.0093,-0.0059,0.0015,-0.0008,0.0001,-0.0013
3.525,1.0937,1.093,-0.0073,0.0373,0.0134,0.0013,0.0109,-0.0077,0.0122,-0.0069,-0.0101,-0.0009
3.529167,1.0948,1.0941,-0.0072,0.0378,0.011,0.0012,0.0088,-0.0065,0.0021,0.0002,-0.0014,0.0015
3.533333,1.0954,1.0947,-0.007,0.0383,0.0111,0.0013,0.0087,-0.0068,0.0045,-0.0033,-0.0017,-0.0026
3.5375,1.0965,1.0958,-0.0069,0.0386,0.011,0.0011,0.0084,-0.0071,0.0033,-0.0024,-0.0021,-0.0009
3.541667,1.0976,1.097,-0.0068,0.0382,0.0115,0.001,0.0085,-0.0077,0.0051,-0.0037,-0.0009,-0.0034
3.545833,1.0984,1.0977,-0.0067,0.0384,0.0111,0.0012,0.0081,-0.0075,0.004,-0.0032,-0.0011,-0.0022
3.55,1.0996,1.0989,-0.0066,0.0386,0.0121,0.001,0.0084,-0.0086,0.0056,-0.0047,-0.002,-0.0023
3.554167,1.1008,1.1001,-0.0066,0.0387,0.0118,0.0007,0.008,-0.0087,0.0052,-0.0027,0.0015,-0.0042
3.558333,1.1017,1.101,-0.0065,0.0378,0.0124,0.001,0.0082,-0.0092,0.007,-0.0057,-0.0009,-0.0039
3.5625,1.1029,1.1022,-0.0065,0.0378,0.0124,0.0007,0.0079,-0.0095,0.0079,-0.005,0.0015,-0.006
3.566667,1.104,1.1034,-0.0065,0.0379,0.0126,0.0008,0.008,-0.0097,0.005,-0.0045,-0.0022,-0.0007
3.570833,1.1052,1.1045,-0.0065,0.0378,0.0126,0.0004,0.0078,-0.0098,0.0102,-0.0067,0.0019,-0.0074
3.575,1.106,1.1053,-0.0065,0.0379,0.0129,0.001,0.0081,-0.0099,0.007,-0.005,0.001,-0.0047
3.579167,1.1071,1.1064,-0.0065,0.0378,0.0124,0.0,0.0075,-0.0099,0.006,-0.0052,-0.0001,-0.003
3.583333,1.1082,1.1076,-0.0065,0.0377,0.0128,0.0004,0.0079,-0.0101,0.0059,-0.0054,-0.0004,-0.0024
3.5875,1.109,1.1084,-0.0065,0.0376,0.0126,0.0002,0.0077,-0.01,0.0065,-0.0058,0.0003,-0.003
3.591667,1.1102,1.1095,-0.0065,0.0376,0.0127,0.0003,0.0079,-0.01,0.0053,-0.0051,-0.0005,-0.0012
3.595833,1.1113,1.1106,-0.0066,0.0375,0.0125,0.0,0.0077,-0.0098,0.0082,-0.0076,0.0005,-0.0029
3.6,1.1121,1.1114,-0.0066,0.0375,0.0126,0.0001,0.0079,-0.0098,0.0038,-0.0037,0.0,-0.0007
3.604167,1.1133,1.1126,-0.0066,0.0374,0.0129,0.0002,0.0082,-0.01,0.0086,-0.0048,0.0042,-0.0057
3.608333,1.1144,1.1138,-0.0067,0.0373,0.0126,-0.0001,0.008,-0.0097,0.0084,-0.007,-0.0031,0.0033
3.6125,1.1152,1.1145,-0.0067,0.0371,0.0125,-0.0001,0.0081,-0.0096,0.0052,-0.0041,0.0022,-0.0024
3.616667,1.1163,1.1157,-0.0067,0.037,0.0128,-0.0001,0.0083,-0.0098,0.0057,-0.0057,0.0,0.0004
3.620833,1.1175,1.1169,-0.0068,0.0369,0.013,-0.0002,0.0085,-0.0098,0.0066,-0.006,0.0022,-0.0017
3.625,1.1183,1.1176,-0.0067,0.0367,0.0129,-0.0005,0.0085,-0.0096,0.0041,-0.004,-0.0001,0.0009
3.629167,1.1194,1.1188,-0.0067,0.0365,0.0133,-0.0003,0.0089,-0.0099,0.0033,-0.0031,0.001,-0.0005
3.633333,1.1206,1.12,-0.0068,0.0364,0.0133,0.0,0.009,-0.0099,0.0073,-0.0065,0.0029,-0.0016
3.6375,1.1214,1.1208,-0.0068,0.0362,0.0132,-0.0006,0.009,-0.0096,0.0045,-0.0034,-0.0016,0.0026
3.641667,1.1225,1.1219,-0.0068,0.0359,0.0137,-0.0004,0.0094,-0.01,0.005,-0.0049,0.0006,0.0007
3.645833,1.1237,1.1231,-0.0068,0.0357,0.0139,-0.0004,0.0096,-0.0101,0.006,-0.0051,0.0029,-0.0016
3.65,1.1248,1.1242,-0.0068,0.0355,0.0139,-0.0007,0.0096,-0.01,0.0044,-0.0024,-0.0022,0.003
3.654167,1.1256,1.125,-0.0068,0.0352,0.0142,-0.0003,0.0098,-0.0102,0.006,-0.0059,0.0012,0.0005
3.658333,1.1267,1.1262,-0.0067,0.035,0.0147,-0.0009,0.0103,-0.0105,0.0017,-0.0015,-0.0002,0.0006
3.6625,1.1278,1.1273,-0.0067,0.0346,0.0146,-0.0009,0.0103,-0.0104,0.0089,-0.0083,-0.0006,0.0031
3.666667,1.1287,1.1281,-0.0067,0.0344,0.0154,-0.0001,0.0107,-0.011,0.0037,-0.0032,0.0016,-0.0007
3.670833,1.1297,1.1292,-0.0067,0.0341,0.015,-0.0011,0.0106,-0.0106,0.0051,-0.0032,-0.0022,0.0032
3.675,1.1309,1.1303,-0.0066,0.0337,0.0158,-0.0007,0.0111,-0.0112,0.0066,-0.0054,0.0034,-0.0019
3.679167,1.1316,1.1311,-0.0066,0.0334,0.016,-0.001,0.0114,-0.0112,0.007,-0.006,-0.0016,0.0032
3.683333,1.1332,1.1327,-0.0065,0.033,0.0166,-0.0013,0.0119,-0.0116,0.0179,-0.0007,-0.0125,0.0128
3.6875,1.1339,1.1334,-0.0064,0.0326,0.0162,-0.0012,0.0117,-0.0112,0.0149,-0.0146,0.0005,0.0032
3.691667,1.1351,1.1346,-0.0064,0.0324,0.0167,-0.0001,0.012,-0.0116,0.0038,-0.0028,-0.0015,0.0021
3.695833,1.1358,1.1353,-0.0063,0.0318,0.0169,-0.0026,0.0124,-0.0112,0.009,-0.0071,-0.0031,0.0046
3.7,1.1364,1.136,-0.0061,0.0316,0.0161,-0.0004,0.0119,-0.0109,0.0057,-0.0037,-0.0028,0.0033
3.704167,1.1375,1.1371,-0.006,0.0311,0.0167,-0.002,0.0126,-0.0108,0.0126,-0.0048,-0.0082,0.0082
3.708333,1.1386,1.1382,-0.0059,0.0308,0.0168,-0.0012,0.0127,-0.0108,0.004,-0.0034,0.0018,-0.001
3.7125,1.1397,1.1393,-0.0058,0.0305,0.0164,-0.0014,0.0127,-0.0103,0.0111,-0.0102,-0.0027,0.0035
3.716667,1.1408,1.1404,-0.0055,0.0301,0.0162,-0.0018,0.0127,-0.0099,0.0085,-0.0078,-0.0021,0.0025
3.720833,1.1414,1.141,-0.0054,0.0298,0.0159,-0.0014,0.0129,-0.0093,0.0114,-0.0096,-0.0048,0.004
3.725,1.1425,1.1421,-0.0052,0.0295,0.0154,-0.0013,0.0128,-0.0085,0.0078,-0.0064,-0.0036,0.0026
3.729167,1.1435,1.1431,-0.005,0.0292,0.0153,-0.0016,0.0129,-0.008,0.008,-0.0079,-0.0008,0.0004
3.733333,1.1441,1.1438,-0.0047,0.0289,0.0146,-0.0012,0.0128,-0.007,0.0104,-0.0092,-0.0046,0.0017
3.7375,1.1452,1.1448,-0.0045,0.0286,0.0145,-0.0013,0.0129,-0.0064,0.0059,-0.0053,-0.0025,0.0005
3.741667,1.1461,1.1458,-0.0042,0.0283,0.0137,-0.0014,0.0125,-0.0053,0.0135,-0.0116,-0.0069,0.0003
3.745833,1.1471,1.1468,-0.0039,0.0279,0.0136,-0.0014,0.0127,-0.0047,0.003,0.0,-0.0029,0.001
3.75,1.1477,1.1474,-0.0036,0.0276,0.0131,-0.001,0.0126,-0.0035,0.0097,-0.0057,-0.0079,-0.0001
3.754167,1.1487,1.1484,-0.0033,0.0274,0.0125,-0.001,0.0123,-0.0023,0.0087,-0.006,-0.006,-0.0019
3.758333,1.1497,1.1494,-0.0029,0.0269,0.0121,-0.0014,0.0119,-0.0018,0.0103,-0.0052,-0.0087,-0.002
3.7625,1.1503,1.15,-0.0025,0.0267,0.0121,-0.0009,0.0121,-0.0003,0.0072,-0.0054,-0.0031,-0.0037
3.766667,1.1512,1.1509,-0.0022,0.0265,0.0118,-0.0004,0.0118,0.0009,0.0119,-0.0055,-0.0092,-0.0051
3.770833,1.1518,1.1515,-0.0018,0.0261,0.0115,-0.0004,0.0113,0.0018,0.0112,-0.0047,-0.0085,-0.0055
3.775,1.1527,1.1525,-0.0014,0.0257,0.011,-0.0007,0.0107,0.0024,0.0121,-0.0021,-0.0109,-0.005
3.779167,1.1537,1.1534,-0.0009,0.0254,0.0112,-0.0006,0.0108,0.0029,0.0085,-0.0035,-0.0057,-0.0053
3.783333,1.1548,1.1545,-0.0006,0.0255,0.0123,-0.0001,0.0115,0.0043,0.0115,-0.0055,-0.0061,-0.0081
3.7875,1.1557,1.1554,-0.0004,0.0248,0.0115,-0.0004,0.0108,0.004,0.0119,-0.0019,-0.0102,-0.006
3.791667,1.157,1.1567,-0.0001,0.0235,0.0122,-0.0005,0.0115,0.0041,0.0086,-0.0025,-0.0065,-0.005
3.795833,1.1581,1.1579,0.0002,0.0228,0.0123,-0.0004,0.0115,0.0042,0.0072,-0.0031,-0.0046,-0.0046
3.8,1.1589,1.1587,0.0006,0.0224,0.0131,-0.0006,0.0124,0.0043,0.0066,-0.0006,-0.0059,-0.0028
3.804167,1.1601,1.1599,0.0009,0.0223,0.013,-0.0005,0.0123,0.0043,0.0109,-0.0023,-0.0091,-0.0054
3.808333,1.1612,1.161,0.0013,0.0223,0.0128,-0.0009,0.0122,0.0038,0.009,-0.0009,-0.0081,-0.0037
3.8125,1.162,1.1617,0.0016,0.0224,0.0139,-0.0011,0.0133,0.0039,0.0023,-0.0,-0.0022,-0.0008
3.816667,1.1631,1.1629,0.002,0.0223,0.0139,-0.0011,0.0133,0.0038,0.0049,0.0039,-0.0021,0.0022
3.820833,1.1643,1.1641,0.0023,0.0225,0.0143,-0.0011,0.0137,0.0038,0.0101,-0.0062,-0.0051,-0.0061
3.825,1.1651,1.1649,0.0025,0.0225,0.0144,-0.0012,0.0139,0.0035,0.0058,-0.0046,0.0026,-0.0024
3.829167,1.1664,1.1662,0.0029,0.0223,0.0144,-0.0016,0.014,0.0029,0.0121,0.0027,-0.0117,-0.0016
3.833333,1.1679,1.1677,0.0033,0.022,0.0143,-0.0016,0.014,0.0025,0.0082,0.0064,-0.004,0.0033
3.8375,1.169,1.1688,0.0037,0.0213,0.0145,-0.0018,0.0143,0.0017,0.007,-0.0058,0.0015,-0.0036
3.841667,1.1704,1.1703,0.0042,0.0198,0.0141,-0.0021,0.0139,0.0006,0.0035,-0.0022,-0.0021,-0.0018
3.845833,1.1719,1.1717,0.0046,0.0195,0.014,-0.0021,0.0138,0.0002,0.0066,-0.0001,-0.0066,-0.0008
3.85,1.1729,1.1728,0.005,0.0193,0.0142,-0.0023,0.014,-0.0007,0.0061,-0.0012,-0.0058,-0.0011
3.854167,1.1744,1.1743,0.0055,0.0189,0.0141,-0.0027,0.0138,-0.0016,0.0094,-0.0027,-0.0088,-0.0018
3.858333,1.176,1.1758,0.0059,0.0186,0.0145,-0.0025,0.0141,-0.0018,0.0039,0.0021,0.003,0.0013
3.8625,1.1771,1.177,0.0064,0.0183,0.0146,-0.0029,0.0141,-0.0026,0.0063,-0.001,-0.0063,-0.0002
3.866667,1.1787,1.1785,0.0069,0.0178,0.0142,-0.0029,0.0136,-0.0028,0.0106,0.0001,-0.0105,0.0009
3.870833,1.1803,1.1801,0.0073,0.0175,0.0147,-0.0028,0.0142,-0.003,0.004,0.0009,-0.0038,0.0009
3.875,1.1819,1.1818,0.0078,0.0173,0.0151,-0.0029,0.0145,-0.0034,0.0038,-0.0022,0.0027,-0.0015
3.879167,1.1832,1.1831,0.0083,0.0168,0.0145,-0.0031,0.0137,-0.0036,0.011,-0.0032,-0.0106,-0.0002
3.883333,1.1849,1.1848,0.0088,0.0165,0.0151,-0.003,0.0143,-0.0038,0.0029,0.0024,0.001,0.0011
3.8875,1.1867,1.1865,0.0093,0.0162,0.0152,-0.0032,0.0143,-0.004,0.0045,-0.0026,0.0032,-0.0018
3.891667,1.1881,1.1879,0.0098,0.016,0.0152,-0.0031,0.0143,-0.0041,0.0053,-0.0041,0.0023,-0.0024
3.895833,1.1899,1.1897,0.0104,0.0157,0.0154,-0.0036,0.0143,-0.0045,0.0042,0.0008,-0.0039,0.0012
3.9,1.1917,1.1916,0.0109,0.0154,0.0154,-0.0033,0.0143,-0.0045,0.0075,-0.0065,-0.0029,-0.0022
3.904167,1.1934,1.1932,0.0115,0.015,0.0158,-0.0035,0.0146,-0.0049,0.0041,0.0036,-0.0011,0.0017
3.908333,1.1954,1.1952,0.012,0.0146,0.016,-0.0035,0.0147,-0.0051,0.0015,0.0008,-0.0011,0.0006
3.9125,1.1974,1.1972,0.0126,0.0143,0.0158,-0.0034,0.0144,-0.0053,0.0083,-0.0067,-0.0047,-0.0012
3.916667,1.1991,1.1989,0.0132,0.014,0.0161,-0.0036,0.0146,-0.0057,0.0059,0.0015,-0.0053,0.0021
3.920833,1.2013,1.2011,0.0138,0.0136,0.0167,-0.0037,0.0151,-0.0062,0.003,-0.0022,-0.0021,-0.0001
3.925,1.2031,1.203,0.0144,0.0131,0.0164,-0.0042,0.0145,-0.0067,0.0022,-0.0019,-0.001,-0.0003
3.929167,1.2054,1.2052,0.0149,0.0129,0.0168,-0.0033,0.015,-0.0069,0.0038,-0.0014,-0.0035,0.0008
3.933333,1.2076,1.2074,0.0156,0.0125,0.0169,-0.0042,0.0145,-0.0076,0.0105,-0.0039,-0.0094,0.0026
3.9375,1.2098,1.2097,0.0163,0.0121,0.0172,-0.0041,0.0146,-0.0081,0.0045,-0.0033,0.0022,-0.0022
3.941667,1.2118,1.2116,0.0169,0.0118,0.0174,-0.0041,0.0146,-0.0086,0.0033,-0.0028,-0.0016,-0.0002
3.945833,1.2141,1.2139,0.0176,0.0115,0.0178,-0.004,0.0146,-0.0094,0.005,-0.0002,0.0044,-0.0025
3.95,1.2164,1.2162,0.0183,0.0113,0.0178,-0.0038,0.0144,-0.0098,0.0054,-0.0021,-0.0046,0.0019
3.954167,1.2187,1.2185,0.019,0.011,0.0184,-0.0042,0.0144,-0.0106,0.0048,0.0035,0.0033,-0.0006
3.958333,1.2206,1.2204,0.0197,0.0107,0.0182,-0.004,0.0138,-0.0112,0.0038,-0.0035,-0.0013,-0.0006
3.9625,1.2229,1.2227,0.0204,0.0105,0.0189,-0.0036,0.0141,-0.0121,0.0034,0.0027,0.0021,-0.0003
3.966667,1.2249,1.2247,0.021,0.0104,0.0192,-0.0037,0.0139,-0.0127,0.0039,0.0004,0.0031,-0.0023
3.970833,1.2271,1.2269,0.0218,0.0103,0.0194,-0.0036,0.0136,-0.0133,0.0015,-0.0003,0.001,-0.001
3.975,1.2293,1.2291,0.0225,0.0102,0.0197,-0.0038,0.0134,-0.0139,0.0048,0.002,-0.0027,0.0035
3.979167,1.2311,1.2309,0.0231,0.0103,0.0195,-0.0028,0.0134,-0.0139,0.0021,-0.0013,0.0008,-0.0015
3.983333,1.2333,1.233,0.0238,0.0103,0.0201,-0.0031,0.0133,-0.0147,0.0056,0.0025,0.0043,-0.0026
3.9875,1.2354,1.2351,0.0246,0.0104,0.0201,-0.0031,0.0131,-0.0149,0.0031,0.0011,0.0024,-0.0016
3.991667,1.2372,1.2369,0.0252,0.0106,0.0204,-0.0027,0.0133,-0.0153,0.0043,0.003,0.0029,-0.0008
3.995833,1.2392,1.2389,0.0258,0.0108,0.0203,-0.0021,0.0134,-0.0151,0.0133,0.0046,0.0103,-0.0071
4.0,1.2412,1.2409,0.0265,0.011,0.0202,-0.0025,0.013,-0.0153,0.0086,0.0068,0.0053,-0.0003
4.004167,1.2429,1.2425,0.027,0.0113,0.0203,-0.0022,0.0132,-0.0153,0.0125,0.0066,0.0096,-0.0046
4.008333,1.2448,1.2444,0.0276,0.0116,0.0198,-0.002,0.0131,-0.0148,0.012,0.008,0.0087,-0.0022
4.0125,1.2467,1.2463,0.0282,0.012,0.02,-0.0022,0.0131,-0.0149,0.008,0.0068,0.0034,0.0024
4.016667,1.2482,1.2478,0.0288,0.0124,0.0195,-0.0023,0.0129,-0.0145,0.0155,0.0111,0.0108,-0.0008
4.020833,1.25,1.2496,0.0293,0.0129,0.0195,-0.0017,0.0135,-0.014,0.0139,0.0102,0.0095,0.0003
4.025,1.2514,1.251,0.0298,0.0134,0.019,-0.0021,0.0131,-0.0135,0.0109,0.0089,0.0047,0.0041
4.029167,1.2532,1.2527,0.0303,0.0139,0.019,-0.002,0.0135,-0.0132,0.0135,0.01,0.0089,0.0022
4.033333,1.2548,1.2544,0.0309,0.0144,0.0187,-0.0024,0.0133,-0.0129,0.0129,0.0082,0.0099,0.0004
4.0375,1.2565,1.256,0.0315,0.015,0.0187,-0.0023,0.0136,-0.0126,0.012,0.0088,0.0073,0.0037
4.041667,1.2578,1.2573,0.0318,0.0157,0.0187,-0.0018,0.0142,-0.012,0.0152,0.011,0.0088,0.0056
4.045833,1.2594,1.2589,0.0323,0.0163,0.0184,-0.0025,0.0138,-0.0119,0.0092,0.0036,0.0083,-0.0014
4.05,1.2606,1.26,0.0327,0.017,0.0182,-0.0027,0.0139,-0.0115,0.0137,0.0088,0.0093,0.0049
4.054167,1.2621,1.2616,0.0331,0.0177,0.0183,-0.0023,0.0144,-0.011,0.0107,0.0072,0.0057,0.0055
4.058333,1.2637,1.2631,0.0336,0.0183,0.0186,-0.0029,0.0145,-0.0113,0.0089,0.0054,0.0061,0.0037
4.0625,1.2651,1.2645,0.034,0.0189,0.0182,-0.003,0.0141,-0.011,0.0102,0.0065,0.0051,0.006
4.066667,1.2666,1.266,0.0344,0.0196,0.0182,-0.0029,0.0145,-0.0105,0.0073,0.0046,0.0025,0.0051
4.070833,1.2676,1.267,0.0346,0.0204,0.0181,-0.0029,0.0148,-0.01,0.0054,0.0033,0.002,0.0038
4.075,1.269,1.2683,0.035,0.0217,0.0179,-0.0034,0.0145,-0.0101,0.0036,0.0022,0.0008,0.0027
4.079167,1.27,1.2693,0.0352,0.0208,0.0176,-0.0031,0.0148,-0.0089,0.0065,0.001,-0.0056,0.0031
4.083333,1.2713,1.2706,0.0356,0.0207,0.0172,-0.0031,0.0146,-0.0085,0.0033,0.0013,-0.002,0.0023
4.0875,1.2723,1.2716,0.0357,0.021,0.0166,-0.0031,0.0141,-0.0082,0.0032,0.0,-0.0031,0.0009
4.091667,1.2735,1.2728,0.036,0.0218,0.0159,-0.0029,0.0136,-0.0078,0.0071,-0.0011,-0.007,0.0006
4.095833,1.2748,1.2741,0.0362,0.0227,0.0156,-0.0031,0.013,-0.0081,0.0058,-0.0006,-0.0057,0.0009
4.1,1.2758,1.275,0.0361,0.0237,0.0149,-0.0025,0.0127,-0.0073,0.0085,0.0012,-0.0074,0.0039
4.104167,1.277,1.2763,0.0362,0.0245,0.0148,-0.0025,0.0125,-0.0075,0.0084,-0.001,-0.0082,0.0013
4.108333,1.2783,1.2775,0.0363,0.0253,0.014,-0.0025,0.0116,-0.0073,0.0069,-0.001,-0.0068,0.001
4.1125,1.2791,1.2783,0.0361,0.026,0.0131,-0.0022,0.0109,-0.0068,0.0086,-0.0025,-0.0082,-0.0003
4.116667,1.2804,1.2796,0.0362,0.0267,0.0139,-0.002,0.0117,-0.0073,0.0101,-0.0012,-0.0097,0.0024
4.120833,1.2815,1.2807,0.0361,0.027,0.0117,-0.002,0.0093,-0.0068,0.0127,-0.0001,-0.0117,0.005
4.125,1.2824,1.2817,0.0361,0.0254,0.0145,-0.0018,0.0116,-0.0085,0.0086,-0.0042,-0.0071,-0.0022
4.129167,1.2837,1.2829,0.0361,0.026,0.0154,-0.0016,0.0122,-0.0094,0.0087,-0.0013,-0.0081,0.0029
4.133333,1.2849,1.2841,0.0359,0.0264,0.0155,-0.0013,0.0122,-0.0094,0.0088,-0.0024,-0.0083,0.0017
4.1375,1.2861,1.2853,0.0358,0.0269,0.0162,-0.0013,0.0126,-0.0101,0.0087,-0.0028,-0.0081,0.0015
4.141667,1.2869,1.2861,0.0354,0.0273,0.0164,-0.0011,0.0127,-0.0103,0.0068,-0.0017,-0.0063,0.0021
4.145833,1.2879,1.2872,0.0351,0.0278,0.0159,-0.0009,0.0123,-0.0099,0.0075,-0.0026,-0.0069,0.0015
4.15,1.289,1.2882,0.0349,0.0282,0.016,-0.0008,0.0124,-0.0101,0.0071,-0.0029,-0.0064,0.001
4.154167,1.2897,1.2889,0.0345,0.0287,0.0165,-0.0008,0.0128,-0.0104,0.0073,0.0007,-0.0054,0.0048
4.158333,1.2908,1.29,0.0341,0.0292,0.0162,-0.0003,0.0129,-0.0098,0.0076,0.001,-0.0055,0.0052
4.1625,1.2914,1.2906,0.0337,0.0296,0.0158,-0.0006,0.0124,-0.0098,0.0035,0.0004,-0.0026,0.0023
4.166667,1.2924,1.2916,0.0335,0.0301,0.0157,-0.0008,0.0122,-0.0098,0.0038,-0.0004,-0.0032,0.002
4.170833,1.2934,1.2926,0.0332,0.0306,0.0154,-0.0002,0.0124,-0.0092,0.0082,0.0021,-0.0054,0.0058
4.175,1.2939,1.2932,0.0327,0.0311,0.0148,-0.0004,0.0118,-0.0089,0.0046,0.002,-0.0025,0.0034
4.179167,1.2949,1.2941,0.0325,0.0317,0.0149,-0.0005,0.0119,-0.0089,0.0074,0.003,-0.0043,0.0052
4.183333,1.2958,1.295,0.0322,0.0321,0.0143,-0.0005,0.0115,-0.0084,0.0046,0.0016,-0.003,0.0031
4.1875,1.2967,1.2959,0.0319,0.0326,0.0139,-0.0005,0.0112,-0.0081,0.0043,0.0007,-0.0033,0.0027
4.191667,1.2972,1.2964,0.0315,0.0331,0.0136,-0.0005,0.0111,-0.0079,0.0072,0.003,-0.0046,0.0047
4.195833,1.2981,1.2973,0.0313,0.0335,0.0135,-0.0006,0.011,-0.0077,0.007,0.0041,-0.0037,0.0044
4.2,1.2986,1.2978,0.0308,0.034,0.0134,-0.0004,0.0111,-0.0075,0.0073,0.0032,-0.0049,0.0045
4.204167,1.2995,1.2987,0.0307,0.0344,0.0128,-0.001,0.0105,-0.0072,0.0065,0.0,-0.0054,0.0035
4.208333,1.3004,1.2996,0.0304,0.0348,0.013,-0.0006,0.0108,-0.0072,0.0078,0.0063,-0.0025,0.0038
4.2125,1.3009,1.3,0.03,0.0352,0.0127,-0.0006,0.0106,-0.0069,0.0052,0.0003,-0.0043,0.0029
4.216667,1.3016,1.3008,0.0298,0.0354,0.0121,-0.0011,0.0101,-0.0067,0.0086,0.0035,-0.0061,0.0049
4.220833,1.3024,1.3016,0.0296,0.0358,0.0124,-0.0006,0.0104,-0.0067,0.0074,0.0028,-0.0054,0.0041
4.225,1.3029,1.3021,0.0292,0.036,0.0124,-0.0007,0.0105,-0.0067,0.0058,0.003,-0.0038,0.0032
4.229167,1.304,1.3032,0.0291,0.0363,0.0121,-0.0009,0.0102,-0.0065,0.0072,0.0044,-0.0043,0.0038
4.233333,1.3044,1.3036,0.0287,0.0365,0.0122,-0.001,0.0103,-0.0066,0.0057,-0.0001,-0.0049,0.003
4.2375,1.3053,1.3044,0.0285,0.0368,0.0126,-0.0006,0.0106,-0.0067,0.0085,0.0059,-0.0044,0.0043
4.241667,1.3057,1.3048,0.0281,0.037,0.0124,-0.0007,0.0104,-0.0066,0.0042,0.0026,-0.0025,0.0022
4.245833,1.3064,1.3056,0.0279,0.0371,0.0123,-0.0011,0.0103,-0.0066,0.005,0.0011,-0.004,0.0028
4.25,1.3071,1.3063,0.0277,0.0372,0.0123,-0.0008,0.0103,-0.0066,0.006,0.0041,-0.0031,0.0032
4.254167,1.3075,1.3067,0.0273,0.0374,0.0127,-0.0005,0.0107,-0.0068,0.0081,0.0051,-0.0045,0.0044
4.258333,1.3082,1.3074,0.0271,0.0375,0.0127,-0.001,0.0106,-0.0069,0.0038,0.003,-0.0014,0.0018
4.2625,1.3088,1.308,0.0269,0.0376,0.012,-0.001,0.01,-0.0065,0.0024,-0.0012,-0.0019,0.0008
4.266667,1.3096,1.3088,0.0266,0.0377,0.013,-0.0007,0.0109,-0.007,0.0093,0.0076,-0.003,0.0044
4.270833,1.3098,1.309,0.0264,0.0378,0.0121,-0.0011,0.0101,-0.0066,0.0046,0.0011,-0.0036,0.0026
4.275,1.3105,1.3097,0.0261,0.0379,0.0123,-0.0009,0.0103,-0.0067,0.0027,-0.0005,-0.0023,0.0013
4.279167,1.3108,1.31,0.0258,0.038,0.0128,-0.0007,0.0108,-0.0068,0.0041,0.0033,-0.0013,0.0019
