timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.5625,0.7706,0.7705,0.0162,0.0059,0.0503,-0.0089,0.0476,-0.0135,0.0237,0.0228,0.0057,0.0027
2.566667,0.7726,0.7724,0.0168,0.0066,0.0497,-0.0082,0.0474,-0.0127,0.0134,0.0088,0.0101,-0.0007
2.570833,0.7746,0.7743,0.0175,0.0072,0.0501,-0.01,0.0475,-0.0125,0.0181,0.0158,0.0089,0.001
2.575,0.7759,0.7757,0.018,0.0079,0.0478,-0.0085,0.0458,-0.0109,0.0241,0.0231,0.0059,0.0035
2.579167,0.7776,0.7773,0.0189,0.0081,0.0466,-0.013,0.0435,-0.0104,0.0976,0.0389,-0.0864,0.0235
2.583333,0.7795,0.7792,0.0196,0.0087,0.0498,-0.0106,0.0476,-0.0099,0.0195,0.019,0.0004,0.0043
2.5875,0.7809,0.7805,0.0203,0.0095,0.0494,-0.0114,0.0473,-0.0085,0.0157,0.0113,0.0109,0.0015
2.591667,0.7826,0.7823,0.021,0.0102,0.0485,-0.0105,0.0468,-0.0072,0.0103,-0.002,0.0099,-0.0015
2.595833,0.7842,0.7838,0.0216,0.0108,0.045,-0.0084,0.0439,-0.0056,0.0331,0.0238,-0.0214,0.0083
2.6,0.7858,0.7854,0.0223,0.0115,0.0471,-0.0113,0.0454,-0.0052,0.0117,0.0096,0.0061,0.0027
2.604167,0.7868,0.7864,0.023,0.0123,0.0467,-0.0114,0.0451,-0.0039,0.0043,0.001,0.0042,0.0003
2.608333,0.7883,0.7879,0.0237,0.0131,0.0464,-0.0107,0.045,-0.0029,0.0021,-0.0014,-0.0014,-0.0005
2.6125,0.7893,0.7888,0.0243,0.0139,0.0455,-0.0115,0.044,-0.0016,0.0211,0.0196,-0.0032,0.0071
2.616667,0.7907,0.7902,0.025,0.0146,0.0454,-0.0108,0.0441,-0.0006,0.0144,0.009,0.0104,0.0044
2.620833,0.7921,0.7916,0.0257,0.0154,0.0459,-0.0111,0.0445,0.0002,0.0095,0.0035,0.0085,0.0023
2.625,0.793,0.7924,0.0262,0.017,0.0447,-0.0112,0.0432,0.0009,0.0018,0.0011,0.0014,0.0006
2.629167,0.7948,0.7942,0.0267,0.0165,0.0442,-0.0106,0.0429,0.0013,0.0022,-0.0016,0.0015,-0.0004
2.633333,0.7967,0.7961,0.0271,0.0159,0.0436,-0.0103,0.0424,0.0013,0.0052,0.0025,0.0043,0.0015
2.6375,0.7984,0.7978,0.0275,0.0161,0.044,-0.0099,0.0428,0.0014,0.004,-0.0029,-0.0024,-0.0014
2.641667,0.7997,0.799,0.0277,0.0167,0.044,-0.0097,0.0429,0.0015,0.0032,-0.0011,-0.0029,-0.0008
2.645833,0.8012,0.8005,0.028,0.0175,0.0432,-0.0099,0.0421,0.0013,0.0126,-0.0118,0.0011,-0.0043
2.65,0.8027,0.802,0.0282,0.0184,0.0435,-0.0088,0.0426,0.0017,0.0104,0.0098,0.0004,0.0036
2.654167,0.8038,0.8031,0.0283,0.0195,0.0443,-0.0098,0.0432,0.0015,0.0003,0.0003,-0.0001,0.0001
2.658333,0.8052,0.8045,0.0284,0.0205,0.0434,-0.0082,0.0426,0.0019,0.0158,-0.004,0.0152,0.0003
2.6625,0.8068,0.806,0.0286,0.0213,0.0439,-0.0093,0.0428,0.0015,0.0139,-0.0121,0.0059,-0.0035
2.666667,0.8082,0.8074,0.0288,0.0221,0.0426,-0.0083,0.0418,0.0016,0.0028,-0.0017,0.0022,-0.0003
2.670833,0.8094,0.8085,0.0288,0.023,0.0429,-0.0083,0.0421,0.0011,0.0031,0.0015,-0.0028,0.0002
2.675,0.8109,0.8101,0.029,0.0229,0.0423,-0.0078,0.0416,0.0007,0.0037,-0.0022,-0.0029,-0.001
2.679167,0.8119,0.811,0.029,0.0233,0.0369,-0.0061,0.0363,0.0003,0.0284,-0.0046,-0.0278,-0.0035
2.683333,0.8135,0.8126,0.0294,0.0225,0.0424,-0.0086,0.0415,-0.001,0.0127,0.0083,-0.0093,0.0025
2.6875,0.8152,0.8143,0.0295,0.0231,0.043,-0.0067,0.0425,-0.0009,0.0043,-0.0027,0.0032,-0.0009
2.691667,0.8164,0.8155,0.0295,0.0236,0.0411,-0.0062,0.0406,-0.0014,0.0094,-0.0088,-0.001,-0.0031
2.695833,0.8179,0.817,0.0296,0.0241,0.0406,-0.0062,0.04,-0.002,0.0059,0.0054,-0.0015,0.0019
2.7,0.8195,0.8186,0.0297,0.0247,0.0405,-0.0062,0.0399,-0.0023,0.0068,-0.0042,-0.0051,-0.0014
2.704167,0.821,0.8201,0.0298,0.0252,0.0396,-0.006,0.039,-0.0026,0.0073,0.0016,-0.007,0.0007
2.708333,0.8221,0.8212,0.0298,0.0256,0.0391,-0.0053,0.0387,-0.0028,0.0038,0.0021,-0.0031,0.0007
2.7125,0.8237,0.8227,0.0299,0.0261,0.0392,-0.0053,0.0387,-0.0029,0.0031,-0.0004,-0.003,-0.0
2.716667,0.8252,0.8242,0.03,0.0266,0.0386,-0.0056,0.038,-0.0032,0.0121,0.0075,-0.0092,0.0025
2.720833,0.8263,0.8254,0.03,0.027,0.0379,-0.0051,0.0374,-0.0033,0.0079,0.0013,-0.0078,0.0008
2.725,0.8278,0.8268,0.0301,0.0275,0.0369,-0.0046,0.0364,-0.0033,0.0111,0.0016,-0.0109,0.001
2.729167,0.8293,0.8283,0.0302,0.028,0.0373,-0.0054,0.0367,-0.0037,0.0143,0.0082,-0.0114,0.0026
2.733333,0.8305,0.8294,0.0302,0.0284,0.0372,-0.0043,0.0368,-0.0036,0.007,0.001,-0.0069,0.0007
2.7375,0.8319,0.8309,0.0303,0.0289,0.0361,-0.0046,0.0356,-0.0038,0.0139,0.0058,-0.0124,0.0021
2.741667,0.8334,0.8323,0.0304,0.0293,0.0356,-0.0043,0.0351,-0.0039,0.0114,0.0011,-0.0113,0.0012
2.745833,0.8345,0.8334,0.0305,0.0297,0.0351,-0.0046,0.0345,-0.0042,0.023,0.0131,-0.0185,0.0039
2.75,0.8359,0.8348,0.0305,0.0301,0.0351,-0.0038,0.0347,-0.0043,0.0122,0.0026,-0.0118,0.0017
2.754167,0.8373,0.8362,0.0306,0.0305,0.0333,-0.0038,0.0328,-0.0043,0.0166,0.0002,-0.0164,0.002
2.758333,0.8384,0.8372,0.0306,0.0309,0.034,-0.0031,0.0335,-0.0048,0.0166,0.0093,-0.0135,0.0029
2.7625,0.8398,0.8387,0.0307,0.0313,0.0344,-0.0034,0.0338,-0.0051,0.0178,0.0089,-0.0151,0.0031
2.766667,0.8411,0.84,0.0309,0.0317,0.0324,-0.0037,0.0317,-0.0052,0.0219,0.0093,-0.0195,0.0039
2.770833,0.8422,0.841,0.0309,0.032,0.0332,-0.0032,0.0325,-0.0058,0.0135,0.0004,-0.0133,0.0023
2.775,0.8439,0.8428,0.031,0.0323,0.0333,-0.0025,0.0327,-0.0059,0.016,0.0084,-0.0133,0.0031
2.779167,0.845,0.8438,0.031,0.0326,0.0324,-0.0027,0.0317,-0.0064,0.015,0.0064,-0.0132,0.0031
2.783333,0.8463,0.8451,0.0311,0.0329,0.032,-0.0026,0.0312,-0.0067,0.0148,0.0043,-0.0138,0.0032
2.7875,0.8473,0.8461,0.0311,0.0331,0.032,-0.0022,0.0311,-0.0073,0.0178,0.0123,-0.0122,0.0039
2.791667,0.8486,0.8474,0.0311,0.0333,0.0322,-0.0023,0.0312,-0.0079,0.0094,0.0042,-0.008,0.0024
2.795833,0.8499,0.8487,0.0312,0.0335,0.0314,-0.0018,0.0302,-0.0081,0.0139,0.0059,-0.012,0.0038
2.8,0.8509,0.8497,0.0311,0.0336,0.0326,-0.0022,0.0312,-0.0091,0.0132,0.0117,-0.0054,0.0028
2.804167,0.8522,0.8509,0.0312,0.0338,0.0314,-0.0017,0.03,-0.0091,0.0132,0.0066,-0.0107,0.0039
2.808333,0.8535,0.8522,0.0312,0.0339,0.032,-0.0019,0.0304,-0.0099,0.0129,0.0112,-0.0055,0.0031
2.8125,0.8548,0.8536,0.0312,0.0341,0.0322,-0.0014,0.0305,-0.0102,0.0101,0.0079,-0.0055,0.0029
2.816667,0.8557,0.8544,0.0312,0.0341,0.0312,-0.0018,0.0293,-0.0105,0.0093,0.0058,-0.0065,0.0031
2.820833,0.8569,0.8556,0.0311,0.0342,0.0316,-0.0012,0.0296,-0.0109,0.0069,0.0047,-0.0044,0.0023
2.825,0.8581,0.8568,0.0311,0.0343,0.0312,-0.0017,0.0291,-0.011,0.0168,0.0158,-0.0039,0.004
2.829167,0.8593,0.858,0.0311,0.0344,0.0314,-0.0011,0.0293,-0.0113,0.0046,0.0004,-0.0042,0.0017
2.833333,0.8601,0.8588,0.0311,0.0344,0.0312,-0.0019,0.029,-0.0115,0.011,0.0099,-0.0036,0.0032
2.8375,0.8613,0.86,0.031,0.0345,0.0313,-0.0012,0.0291,-0.0116,0.0042,0.0034,-0.002,0.0014
2.841667,0.862,0.8607,0.0309,0.0346,0.0303,-0.0015,0.0281,-0.0113,0.0071,0.0031,-0.0057,0.0029
2.845833,0.8631,0.8619,0.0309,0.0347,0.0315,-0.0014,0.0292,-0.0116,0.0084,0.0082,0.0007,0.0015
2.85,0.8638,0.8626,0.0308,0.0348,0.0308,-0.0014,0.0287,-0.0112,0.0018,-0.0003,-0.0016,0.0006
2.854167,0.8649,0.8637,0.0307,0.0348,0.0306,-0.0014,0.0286,-0.0108,0.0133,0.0127,-0.0019,0.0036
2.858333,0.866,0.8648,0.0306,0.0348,0.0307,-0.0013,0.0288,-0.0107,0.0037,0.003,0.0021,-0.0001
2.8625,0.867,0.8658,0.0305,0.0349,0.0298,-0.0013,0.0281,-0.0099,0.011,-0.0088,-0.0067,0.0002
2.866667,0.8677,0.8665,0.0304,0.0349,0.0311,-0.0017,0.0294,-0.01,0.0149,0.0141,0.0044,0.002
2.870833,0.8688,0.8675,0.0303,0.035,0.0301,-0.0013,0.0287,-0.009,0.0061,-0.0056,-0.0021,-0.0008
2.875,0.8698,0.8685,0.0301,0.035,0.0296,-0.0015,0.0284,-0.0084,0.0039,-0.0022,-0.0032,0.0003
2.879167,0.8707,0.8695,0.03,0.0351,0.0298,-0.0014,0.0286,-0.0081,0.0052,0.005,0.0009,0.0011
2.883333,0.8713,0.8701,0.0298,0.0352,0.03,-0.0011,0.0291,-0.0073,0.0025,-0.0017,-0.0018,-0.0001
2.8875,0.8723,0.8711,0.0296,0.0351,0.0292,-0.0015,0.0283,-0.0068,0.0031,-0.0028,0.0006,-0.001
2.891667,0.8729,0.8716,0.0293,0.0352,0.03,-0.001,0.0294,-0.0062,0.0021,0.0016,0.0013,0.0003
2.895833,0.8738,0.8726,0.0291,0.0352,0.0296,-0.0013,0.029,-0.0057,0.0008,-0.0007,-0.0004,-0.0002
2.9,0.8747,0.8735,0.0289,0.0352,0.0288,-0.0014,0.0283,-0.0053,0.0091,-0.0073,-0.0051,-0.0017
2.904167,0.8756,0.8744,0.0287,0.0353,0.0294,-0.0011,0.029,-0.0048,0.0005,-0.0005,0.0002,-0.0002
2.908333,0.8761,0.8749,0.0283,0.0353,0.0295,-0.0009,0.0291,-0.0044,0.0051,-0.003,0.0037,-0.0017
2.9125,0.877,0.8758,0.0281,0.0354,0.0294,-0.0009,0.0291,-0.0041,0.0078,-0.0072,-0.0002,-0.0029
2.916667,0.8779,0.8767,0.0278,0.0354,0.029,-0.0008,0.0288,-0.0037,0.0039,-0.0035,0.0003,-0.0015
2.920833,0.8786,0.8774,0.0274,0.0347,0.0299,-0.0006,0.0297,-0.0035,0.0037,-0.0032,0.0012,-0.0015
2.925,0.8798,0.8788,0.0273,0.0336,0.0296,-0.0007,0.0294,-0.0034,0.0047,-0.0027,0.0036,-0.0015
2.929167,0.881,0.88,0.0272,0.0333,0.029,-0.0003,0.0288,-0.0032,0.0107,-0.0099,-0.0003,-0.0039
2.933333,0.8818,0.8808,0.0272,0.0333,0.0297,-0.0019,0.0294,-0.0039,0.014,-0.0038,0.0131,-0.0029
2.9375,0.883,0.8819,0.0271,0.0335,0.0286,-0.0005,0.0284,-0.0034,0.0144,-0.0079,0.0112,-0.0043
2.941667,0.8841,0.8831,0.027,0.0339,0.0294,-0.0004,0.0291,-0.0036,0.0037,-0.0023,0.0026,-0.0012
2.945833,0.8849,0.8838,0.0269,0.0342,0.0283,-0.0003,0.0281,-0.0036,0.0093,-0.0053,0.0071,-0.0028
2.95,0.8863,0.8852,0.0264,0.0343,0.0309,0.0028,0.0306,-0.0031,0.0165,-0.0055,-0.0156,0.0001
2.954167,0.8875,0.8864,0.0264,0.0343,0.029,-0.0005,0.0287,-0.0041,0.0099,-0.0084,0.004,-0.0035
2.958333,0.8883,0.8873,0.0263,0.0345,0.0289,-0.0005,0.0286,-0.0044,0.0067,-0.0044,0.0046,-0.0022
2.9625,0.8896,0.8886,0.0262,0.0344,0.0289,-0.0006,0.0285,-0.0047,0.0089,-0.0048,0.0069,-0.0027
2.966667,0.891,0.89,0.0262,0.0343,0.0292,-0.0007,0.0287,-0.0053,0.0099,-0.0083,0.0043,-0.0035
2.970833,0.8921,0.8911,0.0262,0.0335,0.0288,-0.0006,0.0282,-0.0059,0.0125,-0.0042,0.0112,-0.0036
2.975,0.8935,0.8926,0.0261,0.0321,0.03,-0.0007,0.0292,-0.0068,0.0125,-0.0103,0.0053,-0.0046
2.979167,0.8949,0.894,0.0261,0.0318,0.0294,-0.001,0.0285,-0.0071,0.0129,-0.0077,0.0091,-0.0048
2.983333,0.896,0.8951,0.0259,0.0316,0.0304,-0.0007,0.0293,-0.0079,0.0105,-0.0073,0.0063,-0.0041
2.9875,0.8974,0.8965,0.0258,0.0313,0.0301,-0.0011,0.0289,-0.0082,0.0153,-0.0087,0.0111,-0.0059
2.991667,0.8988,0.8979,0.0257,0.031,0.0303,-0.0007,0.0291,-0.0083,0.0104,-0.0059,0.0076,-0.004
2.995833,0.8998,0.8989,0.0256,0.0307,0.0305,-0.0011,0.0292,-0.0087,0.0168,-0.0145,0.0058,-0.0061
3.0,0.9012,0.9003,0.0255,0.0304,0.0304,-0.001,0.0291,-0.0088,0.0098,-0.0047,0.0078,-0.0036
3.004167,0.9027,0.9019,0.0253,0.03,0.0315,-0.0007,0.0302,-0.009,0.0132,-0.01,0.0071,-0.0048
3.008333,0.904,0.9032,0.0252,0.0297,0.0298,-0.0011,0.0285,-0.0087,0.0134,-0.0076,0.0099,-0.0048
3.0125,0.9052,0.9044,0.025,0.0293,0.0322,-0.0007,0.0308,-0.0093,0.011,-0.0088,0.0055,-0.0036
3.016667,0.9067,0.9059,0.0249,0.029,0.0311,-0.0006,0.0297,-0.0089,0.0098,-0.006,0.007,-0.0033
3.020833,0.9082,0.9074,0.0248,0.0287,0.0316,-0.0006,0.0302,-0.0091,0.0138,-0.0118,0.006,-0.0039
3.025,0.9093,0.9085,0.0246,0.0283,0.0314,-0.0009,0.03,-0.009,0.0126,-0.0053,0.0107,-0.004
3.029167,0.9109,0.9101,0.0244,0.0279,0.0331,-0.0002,0.0317,-0.0094,0.0112,-0.0085,0.0065,-0.0031
3.033333,0.9121,0.9113,0.0242,0.0276,0.0325,-0.0001,0.0312,-0.0093,0.0084,-0.0051,0.0062,-0.0024
3.0375,0.9137,0.913,0.024,0.0272,0.0333,-0.0001,0.0319,-0.0095,0.0097,-0.0035,0.0086,-0.0028
3.041667,0.9153,0.9146,0.0238,0.0268,0.0343,0.0001,0.0329,-0.0098,0.0108,-0.0075,0.0072,-0.0027
3.045833,0.9169,0.9162,0.0236,0.0264,0.0333,0.0001,0.0319,-0.0095,0.0128,-0.0084,0.0092,-0.0032
3.05,0.9182,0.9175,0.0234,0.026,0.0342,0.0003,0.0327,-0.0098,0.0079,0.0013,0.0074,-0.0022
3.054167,0.9198,0.9192,0.0231,0.0257,0.034,0.0005,0.0326,-0.0098,0.0124,-0.0076,0.0093,-0.003
3.058333,0.9214,0.9207,0.023,0.0253,0.0336,0.0001,0.0322,-0.0098,0.0059,-0.0018,0.0054,-0.0017
3.0625,0.9227,0.9221,0.0227,0.0248,0.035,0.0006,0.0334,-0.0103,0.0079,-0.0025,0.0071,-0.0022
3.066667,0.9244,0.9238,0.0225,0.0244,0.0355,0.0008,0.0339,-0.0105,0.0076,-0.0035,0.0065,-0.002
3.070833,0.926,0.9254,0.0223,0.0239,0.0351,0.0007,0.0335,-0.0106,0.0062,-0.0044,0.0042,-0.0013
3.075,0.9276,0.9271,0.0221,0.0235,0.0351,0.001,0.0334,-0.0107,0.0058,-0.0009,0.0055,-0.0018
3.079167,0.9289,0.9284,0.0218,0.0231,0.0358,0.0013,0.034,-0.0111,0.0035,-0.0007,0.0032,-0.001
3.083333,0.9306,0.9301,0.0216,0.0226,0.0364,0.0014,0.0345,-0.0114,0.0052,-0.002,0.0045,-0.0015
3.0875,0.9319,0.9314,0.0214,0.0222,0.0366,0.0014,0.0346,-0.0116,0.0062,-0.0039,0.0046,-0.0015
3.091667,0.9336,0.9331,0.0211,0.0217,0.0364,0.0017,0.0344,-0.0117,0.0034,0.0031,0.0013,-0.0005
3.095833,0.9352,0.9348,0.0209,0.0213,0.0373,0.0017,0.0353,-0.0121,0.0031,-0.0013,0.0027,-0.0009
3.1,0.9361,0.9356,0.021,0.0207,0.0312,-0.0023,0.0294,-0.0102,0.0366,-0.0192,-0.0294,0.0104
3.104167,0.9378,0.9373,0.0207,0.0202,0.0384,0.0021,0.0362,-0.0127,0.0017,-0.0001,0.0016,-0.0006
3.108333,0.9394,0.939,0.0205,0.0197,0.0376,0.0022,0.0354,-0.0124,0.003,-0.0006,-0.0028,0.001
3.1125,0.9408,0.9404,0.0202,0.0193,0.0383,0.0025,0.036,-0.0126,0.0024,-0.0017,0.0016,-0.0005
3.116667,0.9424,0.942,0.02,0.019,0.0383,0.0029,0.0361,-0.0126,0.0052,-0.0022,-0.0044,0.0016
3.120833,0.9442,0.9438,0.0197,0.0186,0.039,0.0033,0.0367,-0.0127,0.0034,0.0033,-0.0006,0.0001
3.125,0.9455,0.9452,0.0195,0.0181,0.0396,0.003,0.0374,-0.0127,0.0044,0.0019,-0.0038,0.0012
3.129167,0.9473,0.9469,0.0192,0.0178,0.0396,0.0036,0.0375,-0.0124,0.002,-0.001,-0.0016,0.0006
3.133333,0.949,0.9486,0.019,0.0174,0.0396,0.0038,0.0375,-0.0121,0.0032,0.0023,-0.0021,0.0006
3.1375,0.9503,0.95,0.0188,0.0171,0.0396,0.0039,0.0377,-0.0117,0.0088,0.004,-0.0076,0.0022
3.141667,0.9521,0.9517,0.0185,0.0169,0.0396,0.0042,0.0378,-0.0113,0.0043,-0.0037,-0.0021,0.0008
3.145833,0.9538,0.9535,0.0183,0.0165,0.0403,0.0043,0.0385,-0.0108,0.0031,0.0029,-0.001,0.0002
3.15,0.9555,0.9552,0.018,0.0163,0.04,0.005,0.0383,-0.0103,0.0056,0.0048,-0.0029,0.0005
3.154167,0.9572,0.9569,0.0178,0.016,0.0431,0.0059,0.0415,-0.0102,0.0068,0.0018,0.0064,-0.0016
3.158333,0.959,0.9587,0.0175,0.0159,0.0408,0.006,0.0394,-0.0086,0.009,0.0084,0.0032,-0.001
3.1625,0.9608,0.9605,0.0172,0.0157,0.0409,0.0055,0.0397,-0.0079,0.0043,0.0039,0.0018,-0.0005
3.166667,0.9623,0.962,0.017,0.0156,0.0419,0.0066,0.0409,-0.0065,0.0063,-0.0046,0.0042,-0.0006
3.170833,0.9642,0.9639,0.0168,0.0154,0.0415,0.0065,0.0407,-0.0052,0.0095,0.0095,0.0004,0.0
3.175,0.9661,0.9658,0.0165,0.0152,0.041,0.0062,0.0403,-0.0043,0.0044,0.0039,0.0021,-0.0001
3.179167,0.9673,0.9671,0.0165,0.0152,0.0384,0.006,0.0379,-0.0022,0.0036,-0.0031,-0.0018,-0.0
3.183333,0.969,0.9688,0.0163,0.0151,0.0387,0.006,0.0383,-0.001,0.0059,0.002,-0.0056,0.0004
3.1875,0.9709,0.9706,0.0162,0.015,0.0407,0.0068,0.0401,-0.0001,0.0092,0.0083,0.004,0.0007
3.191667,0.9727,0.9725,0.016,0.0149,0.0406,0.0067,0.0401,0.0015,0.0058,-0.0056,-0.0013,-0.0007
3.195833,0.9742,0.974,0.016,0.0148,0.0417,0.0073,0.0409,0.0029,0.0091,0.0088,-0.0018,0.0013
3.2,0.9761,0.9759,0.0158,0.0147,0.0414,0.0073,0.0405,0.0044,0.0018,-0.0018,0.0004,-0.0003
3.204167,0.9781,0.9779,0.0156,0.0147,0.0427,0.0082,0.0415,0.0056,0.0123,0.0106,-0.0061,0.0014
3.208333,0.9799,0.9796,0.0154,0.0144,0.0423,0.0079,0.0411,0.0062,0.0055,0.0025,0.0048,0.001
3.2125,0.9821,0.9819,0.015,0.0143,0.0427,0.0084,0.0414,0.0063,0.0096,0.0056,-0.0078,0.0001
3.216667,0.9844,0.9842,0.0146,0.0134,0.0431,0.0084,0.0419,0.0062,0.0095,0.0093,0.0012,0.0015
3.220833,0.9864,0.9862,0.0143,0.013,0.0448,0.0088,0.0435,0.0062,0.0098,0.0095,-0.0022,0.0009
3.225,0.9886,0.9884,0.014,0.0131,0.0447,0.0089,0.0434,0.0059,0.0079,0.0078,-0.0013,0.0007
3.229167,0.9909,0.9907,0.0138,0.0133,0.0458,0.0089,0.0446,0.0057,0.0113,0.0111,-0.0019,0.0007
3.233333,0.9927,0.9925,0.0137,0.0137,0.0465,0.0095,0.0452,0.0054,0.0122,0.0119,-0.0028,0.0004
3.2375,0.9949,0.9947,0.0135,0.014,0.0456,0.0092,0.0444,0.0051,0.0131,0.0128,-0.0029,0.0003
3.241667,0.9971,0.9969,0.0133,0.0143,0.0466,0.0094,0.0454,0.0048,0.0175,0.0135,-0.0112,-0.0007
3.245833,0.9989,0.9987,0.0132,0.0148,0.0469,0.0095,0.0457,0.0043,0.0098,0.0095,-0.0025,-0.0002
3.25,1.0011,1.0009,0.013,0.0151,0.0465,0.0094,0.0454,0.0034,0.0189,0.0168,-0.0085,-0.0009
3.254167,1.0035,1.0033,0.0127,0.0156,0.0473,0.0103,0.0461,0.0019,0.0144,0.0127,-0.0068,-0.0009
3.258333,1.0058,1.0057,0.0125,0.0153,0.0453,0.0096,0.0443,0.0005,0.0192,0.0168,-0.0093,-0.0013
3.2625,1.0078,1.0077,0.0123,0.0144,0.0462,0.0105,0.0449,-0.0013,0.0148,0.0135,-0.006,-0.0011
3.266667,1.0101,1.0099,0.0123,0.0148,0.0445,0.0072,0.0439,-0.002,0.0216,0.0164,-0.014,-0.0012
3.270833,1.0123,1.0122,0.0118,0.0151,0.0466,0.0137,0.0443,-0.0043,0.0174,0.016,-0.0067,-0.0014
3.275,1.014,1.0139,0.0118,0.0156,0.0435,0.0102,0.0419,-0.005,0.0114,0.0097,-0.0059,-0.0007
3.279167,1.0163,1.0161,0.0118,0.016,0.0446,0.008,0.0435,-0.0056,0.0256,0.022,-0.0129,-0.0017
3.283333,1.0183,1.0181,0.0113,0.0165,0.0439,0.0138,0.041,-0.0072,0.0066,0.0061,-0.0026,-0.0006
3.2875,1.0201,1.0199,0.0114,0.0169,0.0441,0.0087,0.0426,-0.0075,0.0248,0.0189,-0.0161,-0.0008
3.291667,1.0222,1.0219,0.0111,0.0174,0.0421,0.0111,0.0399,-0.0079,0.0105,0.0097,-0.0041,-0.001
3.295833,1.0242,1.024,0.0109,0.018,0.0426,0.0114,0.0402,-0.0086,0.0126,0.0124,-0.0007,-0.0021
3.3,1.0259,1.0257,0.0108,0.0185,0.0428,0.0116,0.0402,-0.0092,0.0087,0.0079,-0.0033,-0.0009
3.304167,1.0279,1.0276,0.0105,0.0191,0.0412,0.0111,0.0386,-0.009,0.0022,0.0021,-0.0004,-0.0004
3.308333,1.0298,1.0296,0.0104,0.0197,0.0407,0.0102,0.0384,-0.0092,0.0096,0.009,-0.0031,-0.0014
3.3125,1.0313,1.0311,0.0104,0.0203,0.0396,0.0099,0.0373,-0.0091,0.0099,0.0059,-0.008,0.0002
3.316667,1.0331,1.0329,0.0103,0.0209,0.0388,0.0107,0.0361,-0.0093,0.0159,0.0154,-0.0017,-0.0034
3.320833,1.035,1.0347,0.0099,0.0216,0.0396,0.0125,0.0362,-0.01,0.0223,0.019,0.0097,-0.0066
3.325,1.0364,1.0361,0.0098,0.0221,0.0391,0.0118,0.0359,-0.01,0.0058,0.0052,0.002,-0.0018
3.329167,1.0383,1.038,0.0095,0.0227,0.0393,0.0114,0.0363,-0.0101,0.0062,0.0015,0.0058,-0.0015
3.333333,1.0398,1.0395,0.0094,0.0232,0.0388,0.0116,0.0356,-0.0103,0.0118,0.0003,0.0115,-0.0023
3.3375,1.0417,1.0414,0.009,0.0238,0.0399,0.0132,0.036,-0.0109,0.0088,0.0039,0.0075,-0.0026
3.341667,1.0435,1.0431,0.0087,0.0243,0.038,0.0121,0.0344,-0.0105,0.0044,0.0041,0.0008,-0.0015
3.345833,1.0452,1.0449,0.0085,0.0248,0.0368,0.0109,0.0337,-0.0101,0.0075,0.0057,0.0041,-0.0027
3.35,1.0465,1.0461,0.0085,0.0252,0.0363,0.0105,0.0333,-0.0101,0.0032,-0.0023,0.0022,0.0003
3.354167,1.0481,1.0478,0.0083,0.0256,0.036,0.0104,0.0329,-0.0102,0.0048,0.0034,0.0028,-0.0018
3.358333,1.0498,1.0494,0.0082,0.026,0.0356,0.0102,0.0325,-0.0103,0.0022,0.0016,0.0013,-0.0008
3.3625,1.0513,1.051,0.0081,0.0264,0.0343,0.0098,0.0313,-0.0101,0.0041,0.0001,0.004,-0.0009
3.366667,1.0525,1.0522,0.0081,0.0267,0.035,0.0098,0.0319,-0.0104,0.0118,0.0073,0.0082,-0.0045
3.370833,1.054,1.0536,0.008,0.027,0.0338,0.0096,0.0307,-0.0104,0.0011,-0.0007,0.0009,0.0001
3.375,1.0556,1.0552,0.008,0.0273,0.0344,0.0088,0.0316,-0.0104,0.0104,0.0054,0.008,-0.0039
3.379167,1.0566,1.0563,0.0081,0.0275,0.0335,0.0091,0.0305,-0.0105,0.0052,0.0019,0.0045,-0.0018
3.383333,1.0582,1.0578,0.0081,0.0277,0.0337,0.0087,0.0308,-0.0106,0.0081,0.0075,0.001,-0.003
3.3875,1.0596,1.0592,0.0081,0.0278,0.0333,0.0078,0.0307,-0.0104,0.0109,-0.0008,0.0107,-0.0023
3.391667,1.0606,1.0602,0.0084,0.028,0.0329,0.0077,0.0302,-0.0104,0.0069,0.0018,0.0062,-0.0022
3.395833,1.0621,1.0616,0.0084,0.0282,0.0327,0.0081,0.0298,-0.0105,0.0093,0.0088,-0.0016,-0.0024
3.4,1.0631,1.0627,0.0087,0.0283,0.0328,0.0071,0.0303,-0.0104,0.0083,0.0029,0.0073,-0.0028
3.404167,1.0645,1.0641,0.0088,0.0285,0.0325,0.0074,0.0299,-0.0104,0.0082,0.0071,0.0031,-0.0028
3.408333,1.0659,1.0654,0.0089,0.0286,0.0325,0.0063,0.0303,-0.0102,0.0102,0.0018,0.0095,-0.0032
3.4125,1.0672,1.0668,0.0091,0.0288,0.0318,0.0068,0.0294,-0.01,0.0042,0.0038,0.0014,-0.0012
3.416667,1.0681,1.0677,0.0094,0.029,0.0317,0.0061,0.0295,-0.0098,0.0072,0.0056,0.0039,-0.0021
3.420833,1.0695,1.0691,0.0095,0.0291,0.0327,0.0066,0.0305,-0.0099,0.0045,0.0025,0.0034,-0.0014
3.425,1.0708,1.0704,0.0097,0.0294,0.0318,0.0065,0.0297,-0.0095,0.0102,0.0087,0.0047,-0.0023
