Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
80,0.333333,0.001530,0.014098,-0.117409,-0.992983,923.347351,1526.476562,13.159320,-0.000155,0.011828,-0.054078,-0.998467,1135.677002,1629.961182,12.591125,0.028769,0.011695,-0.202451,-0.978800,1050.670532,1581.612671,934.255188
81,0.337500,0.001489,0.014045,-0.117428,-0.992981,923.338501,1526.476318,13.162134,-0.000141,0.011855,-0.054100,-0.998465,1135.683960,1629.960815,12.597315,0.028604,0.011802,-0.202579,-0.978777,1050.693115,1581.645630,934.206848
82,0.341667,0.001536,0.014082,-0.117393,-0.992985,923.346741,1526.477173,13.153766,-0.000133,0.011822,-0.054090,-0.998466,1135.679443,1629.956543,12.593229,0.028651,0.011827,-0.202631,-0.978764,1050.716553,1581.655396,934.211670
83,0.345833,0.001527,0.014089,-0.117398,-0.992984,923.352417,1526.474365,13.155288,-0.000149,0.011760,-0.054087,-0.998467,1135.677979,1629.957886,12.592352,0.028631,0.011852,-0.202755,-0.978739,1050.744019,1581.678345,934.195190
84,0.350000,0.001515,0.014023,-0.117455,-0.992978,923.346863,1526.470337,13.160651,-0.000154,0.011798,-0.054113,-0.998465,1135.684692,1629.958740,12.594173,0.028717,0.011847,-0.202800,-0.978727,1050.776367,1581.680176,934.202637
85,0.354167,0.001522,0.014042,-0.117453,-0.992978,923.342407,1526.472900,13.162199,-0.000153,0.011784,-0.054087,-0.998467,1135.685181,1629.957031,12.594869,0.028748,0.011796,-0.202902,-0.978706,1050.808350,1581.697388,934.198425
86,0.358333,0.001456,0.013998,-0.117512,-0.992972,923.338989,1526.470703,13.164847,-0.000161,0.011829,-0.054110,-0.998465,1135.683350,1629.957397,12.591292,0.028827,0.011780,-0.202966,-0.978690,1050.849365,1581.693115,934.209412
87,0.362500,0.001522,0.014011,-0.117464,-0.992977,923.347046,1526.472290,13.163895,-0.000151,0.011808,-0.054117,-0.998465,1135.681274,1629.954956,12.590920,0.028710,0.011900,-0.203033,-0.978679,1050.865112,1581.720215,934.170288
88,0.366667,0.001570,0.014064,-0.117434,-0.992980,923.358337,1526.468384,13.157191,-0.000158,0.011805,-0.054128,-0.998464,1135.684204,1629.955078,12.591830,0.028720,0.011885,-0.203117,-0.978661,1050.896362,1581.741577,934.159973
89,0.370833,0.001500,0.014011,-0.117483,-0.992975,923.348022,1526.466187,13.158228,-0.000128,0.011822,-0.054137,-0.998464,1135.682983,1629.954712,12.590487,0.028775,0.011895,-0.203169,-0.978648,1050.930176,1581.739136,934.165283
90,0.375000,0.001511,0.014053,-0.117475,-0.992975,923.347168,1526.468750,13.161442,-0.000147,0.011816,-0.054144,-0.998463,1135.681641,1629.958862,12.590700,0.028765,0.012003,-0.203240,-0.978633,1050.959473,1581.742676,934.158325
91,0.379167,0.001562,0.014045,-0.117403,-0.992984,923.361023,1526.467773,13.159977,-0.000138,0.011793,-0.054148,-0.998463,1135.683838,1629.953613,12.590601,0.028742,0.011928,-0.203331,-0.978616,1050.985107,1581.767334,934.137939
92,0.383333,0.001624,0.013752,-0.117572,-0.992968,923.369080,1526.481689,13.152212,-0.000128,0.011817,-0.054145,-0.998463,1135.680298,1629.951294,12.586838,0.028744,0.011956,-0.203422,-0.978596,1051.021240,1581.784790,934.125000
93,0.387500,0.001525,0.013700,-0.117711,-0.992952,923.358643,1526.483154,13.156669,-0.000155,0.011848,-0.054173,-0.998461,1135.684204,1629.952148,12.592227,0.028750,0.011964,-0.203524,-0.978575,1051.051758,1581.804199,934.119080
94,0.391667,0.001576,0.013763,-0.117612,-0.992963,923.370972,1526.488770,13.146730,-0.000134,0.011831,-0.054149,-0.998463,1135.680908,1629.951782,12.586868,0.028357,0.012213,-0.203614,-0.978564,1051.059448,1581.844849,934.031982
95,0.395833,0.001560,0.013806,-0.117590,-0.992965,923.369812,1526.479736,13.144564,-0.000169,0.011796,-0.054163,-0.998462,1135.680664,1629.949463,12.589849,0.028603,0.011987,-0.203701,-0.978542,1051.115112,1581.849609,934.078247
96,0.400000,0.001525,0.013801,-0.117663,-0.992957,923.359436,1526.484131,13.153708,-0.000172,0.011782,-0.054157,-0.998463,1135.677979,1629.949829,12.592010,0.028606,0.012064,-0.203755,-0.978530,1051.151855,1581.866577,934.078125
97,0.404167,0.001583,0.013817,-0.117598,-0.992964,923.371338,1526.483521,13.143584,-0.000176,0.011783,-0.054178,-0.998462,1135.680298,1629.947876,12.590701,0.028999,0.011782,-0.203818,-0.978508,1051.214966,1581.899292,934.125000
98,0.408333,0.001595,0.013750,-0.117622,-0.992962,923.371094,1526.486328,13.144639,-0.000204,0.011766,-0.054175,-0.998462,1135.677490,1629.951416,12.587854,0.029009,0.011733,-0.203856,-0.978501,1051.253906,1581.913696,934.121643
99,0.412500,0.001596,0.013749,-0.117628,-0.992961,923.370483,1526.482788,13.142941,-0.000167,0.011788,-0.054192,-0.998461,1135.681519,1629.948486,12.593953,0.028899,0.011786,-0.203894,-0.978495,1051.282349,1581.923340,934.106201
