Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
538,2.241667,0.560023,0.027929,-0.81511,0.145567,-0.16118,-1.116399,0.22044,-0.019665,-0.03343,0.999125,-0.015663,-0.83352,-0.930353,0.014955,-0.002929,-0.044891,0.998891,-0.013863,-0.620628,-1.032617,0.870484,jog
539,2.245833,0.559046,0.030389,-0.816744,0.139547,-0.1741,-1.116407,0.219611,-0.0209,-0.03063,0.999234,-0.012532,-0.834354,-0.930093,0.015111,-0.001469,-0.049658,0.998711,-0.010396,-0.627042,-1.031945,0.868627,jog
540,2.25,0.559736,0.028534,-0.818639,0.125345,-0.188,-1.116467,0.217654,-0.022464,-0.029567,0.999255,-0.010495,-0.83527,-0.929879,0.014958,-0.003404,-0.054193,0.998502,-0.006716,-0.63324,-1.031254,0.866343,jog
541,2.254167,0.557398,0.030885,-0.820952,0.119964,-0.201332,-1.116608,0.216322,-0.024132,-0.027247,0.999301,-0.008481,-0.836082,-0.929796,0.014704,0.002098,-0.060626,0.998153,-0.003195,-0.638994,-1.031044,0.865186,jog
542,2.258333,0.554672,0.033018,-0.823393,0.115207,-0.214993,-1.116841,0.214812,-0.025491,-0.026642,0.999299,-0.006461,-0.836793,-0.929858,0.014647,-0.0017,-0.061817,0.998086,-0.000512,-0.644985,-1.030458,0.8629,jog
543,2.2625,0.552091,0.034555,-0.825751,0.110171,-0.228755,-1.116923,0.213102,-0.026376,-0.026549,0.999288,-0.004839,-0.837415,-0.930007,0.01478,-0.000852,-0.065068,0.99788,0.000597,-0.651181,-1.029963,0.862063,jog
544,2.266667,0.549543,0.036857,-0.827942,0.105622,-0.242622,-1.117036,0.210975,-0.027107,-0.025813,0.999295,-0.002797,-0.838175,-0.929971,0.014931,-0.00022,-0.067801,0.997698,0.001064,-0.656648,-1.029316,0.861073,jog
545,2.270833,0.546414,0.037734,-0.830493,0.101433,-0.256661,-1.117163,0.208782,-0.027545,-0.025708,0.99929,-0.000867,-0.83897,-0.929985,0.014946,-0.008057,-0.064155,0.997901,0.003575,-0.662084,-1.028328,0.858379,jog
546,2.275,0.541285,0.039479,-0.833895,0.10036,-0.271128,-1.1177,0.206273,-0.028666,-0.02662,0.999234,0.000973,-0.839716,-0.930067,0.014878,-0.015278,-0.055784,0.998306,0.006372,-0.667681,-1.02688,0.855581,jog
547,2.279167,0.536477,0.038362,-0.837281,0.098398,-0.28558,-1.118166,0.203571,-0.029738,-0.02891,0.999135,0.002906,-0.840293,-0.930213,0.014796,-0.018212,-0.05488,0.998309,0.005914,-0.673484,-1.026384,0.853638,jog
548,2.283333,0.530854,0.037745,-0.84106,0.096891,-0.300367,-1.118792,0.200518,-0.030411,-0.030472,0.999058,0.005514,-0.840651,-0.930594,0.014825,-0.020508,-0.049999,0.998525,0.005148,-0.678978,-1.025874,0.851703,jog
549,2.2875,0.524818,0.037833,-0.844996,0.095482,-0.315402,-1.119558,0.197365,-0.030879,-0.030783,0.999021,0.007554,-0.840796,-0.930894,0.014881,-0.016415,-0.047492,0.998728,0.004188,-0.684958,-1.025405,0.852052,jog
550,2.291667,0.517766,0.037714,-0.849451,0.094488,-0.330554,-1.120224,0.194196,-0.031402,-0.031006,0.998977,0.009894,-0.840977,-0.931193,0.014965,-0.01435,-0.046631,0.998804,0.003277,-0.690498,-1.024809,0.851799,jog
551,2.295833,0.509878,0.035965,-0.854295,0.094394,-0.345986,-1.12093,0.190712,-0.031757,-0.032433,0.9989,0.011784,-0.841083,-0.931481,0.01488,-0.011402,-0.045988,0.998874,0.002261,-0.696123,-1.024186,0.851733,jog
552,2.3,0.501327,0.034551,-0.859441,0.094016,-0.361767,-1.121683,0.186902,-0.031881,-0.031051,0.998919,0.013434,-0.841225,-0.931708,0.014967,-0.009864,-0.045989,0.998892,0.001239,-0.701611,-1.023564,0.851594,jog
553,2.304167,0.492462,0.03294,-0.86471,0.09313,-0.377858,-1.122431,0.182811,-0.032442,-0.0326,0.998844,0.013985,-0.84122,-0.931887,0.014863,-0.006743,-0.042871,0.999056,0.001792,-0.707027,-1.022506,0.852586,jog
554,2.308333,0.482204,0.024983,-0.87093,0.0913,-0.394407,-1.123227,0.179025,-0.032546,-0.032315,0.998846,0.014254,-0.841177,-0.931951,0.014949,-0.004804,-0.048394,0.998817,-0.000546,-0.712061,-1.02185,0.852722,jog
555,2.3125,0.471511,0.024693,-0.876703,0.09198,-0.410749,-1.123931,0.174568,-0.032354,-0.032243,0.998847,0.01478,-0.84111,-0.932057,0.014987,-0.002044,-0.050228,0.998732,-0.002567,-0.7179,-1.021321,0.853324,jog
556,2.316667,0.460109,0.026055,-0.882629,0.092669,-0.42726,-1.124536,0.169698,-0.0323,-0.031713,0.998861,0.015108,-0.841093,-0.932114,0.015091,0.005245,-0.049072,0.998778,-0.002697,-0.723531,-1.020333,0.855522,jog
557,2.320833,0.44895,0.023668,-0.888369,0.093188,-0.444089,-1.125183,0.165088,-0.032377,-0.031249,0.99887,0.015319,-0.841093,-0.932148,0.015157,0.014668,-0.057264,0.998249,0.002009,-0.727413,-1.019365,0.858192,jog
558,2.325,0.436975,0.021542,-0.894225,0.094613,-0.461002,-1.125754,0.160418,-0.032361,-0.030835,0.998882,0.015369,-0.841092,-0.932178,0.015193,0.014146,-0.057605,0.998239,0.00011,-0.732946,-1.019151,0.858452,jog
559,2.329167,0.424238,0.021172,-0.900355,0.094523,-0.478041,-1.126422,0.155417,-0.032577,-0.030486,0.998884,0.015509,-0.841086,-0.932233,0.015255,0.013373,-0.057833,0.998236,-0.000993,-0.73838,-1.018964,0.858971,jog
560,2.333333,0.411398,0.020502,-0.906075,0.096745,-0.495054,-1.127076,0.150391,-0.033238,-0.029919,0.998873,0.015882,-0.841113,-0.932322,0.015401,0.012321,-0.058065,0.998235,-0.001776,-0.743824,-1.018692,0.859577,jog
561,2.3375,0.398982,0.015886,-0.912161,0.092315,-0.51348,-1.127514,0.144867,-0.033896,-0.029437,0.998856,0.01645,-0.841138,-0.932478,0.015552,0.010195,-0.058528,0.998231,-0.002511,-0.74908,-1.018399,0.860223,jog
562,2.341667,0.385504,0.01469,-0.917961,0.092291,-0.531179,-1.127961,0.139608,-0.034829,-0.028683,0.998832,0.017304,-0.84114,-0.932633,0.015734,0.007591,-0.05915,0.998216,-0.00302,-0.754049,-1.018171,0.860977,jog
563,2.345833,0.372171,0.018482,-0.923385,0.092236,-0.548964,-1.127964,0.134272,-0.035952,-0.027788,0.998802,0.018147,-0.841152,-0.932801,0.015952,0.004386,-0.060629,0.998148,-0.002356,-0.758707,-1.017958,0.861862,jog
564,2.35,0.358466,0.022094,-0.928885,0.090484,-0.567134,-1.128263,0.128794,-0.037265,-0.026816,0.998764,0.019035,-0.841171,-0.933007,0.016184,0.001464,-0.062598,0.998036,0.001852,-0.764,-1.016878,0.862849,jog
565,2.354167,0.342043,0.02159,-0.935037,0.09081,-0.58552,-1.128919,0.123053,-0.038892,-0.027612,0.998666,0.019805,-0.841214,-0.93329,0.016293,-0.004242,-0.065918,0.997816,0.000472,-0.768858,-1.017214,0.862983,jog
566,2.358333,0.326901,0.025239,-0.940653,0.087587,-0.604143,-1.128283,0.117854,-0.040293,-0.026349,0.998629,0.020554,-0.841253,-0.933471,0.016551,-0.007984,-0.066907,0.997727,0.000854,-0.773756,-1.017193,0.863873,jog
567,2.3625,0.311168,0.025307,-0.945973,0.087568,-0.622864,-1.128075,0.112715,-0.041701,-0.024981,0.998589,0.02139,-0.841307,-0.933671,0.01684,-0.011056,-0.06669,0.997712,0.000906,-0.77848,-1.017042,0.864752,jog
568,2.366667,0.295595,0.026188,-0.951201,0.084588,-0.642154,-1.127762,0.107385,-0.04335,-0.022874,0.99855,0.02225,-0.841371,-0.933779,0.017273,-0.010944,-0.062155,0.998002,0.002882,-0.783339,-1.016148,0.866979,jog
569,2.370833,0.280042,0.028069,-0.956007,0.082692,-0.660776,-1.12726,0.102256,-0.044972,-0.021146,0.998507,0.02267,-0.841406,-0.933851,0.017724,-0.013691,-0.06182,0.997984,0.004432,-0.787791,-1.015775,0.868717,jog
570,2.375,0.261279,0.032238,-0.96145,0.079421,-0.680503,-1.126371,0.097256,-0.046506,-0.019773,0.998453,0.023188,-0.841447,-0.933955,0.018177,-0.016642,-0.061604,0.997951,0.004596,-0.792576,-1.015774,0.87007,jog
571,2.379167,0.249212,0.022862,-0.965017,0.078181,-0.700331,-1.12603,0.091981,-0.047879,-0.019931,0.998378,0.023484,-0.84159,-0.934055,0.018696,-0.02035,-0.059808,0.997987,0.005558,-0.797222,-1.016003,0.871717,jog
572,2.383333,0.232558,0.027032,-0.96939,0.073948,-0.720873,-1.124807,0.086436,-0.049594,-0.01931,0.998289,0.024224,-0.841683,-0.934128,0.019105,-0.023092,-0.056845,0.998096,0.006253,-0.801755,-1.016181,0.87374,jog
573,2.3875,0.216966,0.036581,-0.973013,0.06952,-0.740645,-1.123387,0.080902,-0.051891,-0.020095,0.998145,0.024707,-0.841731,-0.934266,0.01945,-0.02423,-0.053395,0.998253,0.007222,-0.806216,-1.016184,0.876047,jog
574,2.391667,0.204489,0.035904,-0.97578,0.068913,-0.761981,-1.122788,0.074935,-0.053992,-0.01956,0.998016,0.025831,-0.841871,-0.934406,0.019844,-0.022292,-0.053101,0.998331,0.004359,-0.811687,-1.016861,0.879283,jog
575,2.395833,0.187636,0.043194,-0.979192,0.064108,-0.782115,-1.121822,0.069994,-0.056181,-0.018543,0.997885,0.026931,-0.841983,-0.93463,0.02019,-0.028278,-0.050744,0.998283,0.007492,-0.816463,-1.016567,0.880664,jog
576,2.4,0.170373,0.04729,-0.982515,0.058316,-0.802217,-1.120394,0.065228,-0.058401,-0.017806,0.99776,0.027348,-0.842121,-0.934694,0.020527,-0.028924,-0.044831,0.998524,0.010163,-0.820982,-1.016698,0.883179,jog
577,2.404167,0.153541,0.052969,-0.985233,0.054189,-0.822629,-1.119057,0.060692,-0.061028,-0.01486,0.997638,0.027803,-0.8422,-0.934833,0.021027,-0.030596,-0.042701,0.998524,0.013774,-0.825386,-1.016776,0.885925,jog
578,2.408333,0.137214,0.057935,-0.987637,0.048877,-0.842839,-1.117583,0.056362,-0.064031,-0.012536,0.997474,0.028071,-0.842264,-0.934915,0.021563,-0.031297,-0.040414,0.998564,0.016009,-0.830245,-1.016783,0.88876,jog
579,2.4125,0.120599,0.065363,-0.98953,0.04488,-0.863003,-1.116015,0.05261,-0.067636,-0.010888,0.99724,0.028615,-0.842337,-0.934894,0.022132,-0.031347,-0.038906,0.998595,0.017687,-0.83543,-1.016657,0.891475,jog
580,2.416667,0.102798,0.072711,-0.991186,0.041184,-0.884167,-1.115016,0.0485,-0.070481,-0.01126,0.997017,0.029382,-0.842511,-0.934984,0.022601,-0.029111,-0.036726,0.998758,0.016925,-0.841223,-1.016604,0.894071,jog
581,2.420833,0.085256,0.078469,-0.99254,0.037916,-0.904981,-1.114007,0.044722,-0.072988,-0.01097,0.996811,0.030333,-0.84274,-0.935198,0.023045,-0.028483,-0.038423,0.998695,0.017885,-0.846628,-1.016745,0.896818,jog
582,2.425,0.068885,0.081977,-0.993683,0.033591,-0.925401,-1.112819,0.041584,-0.076914,-0.008561,0.996546,0.030109,-0.842709,-0.93516,0.023683,-0.030641,-0.038719,0.998559,0.021011,-0.85154,-1.016777,0.899997,jog
583,2.429167,0.052555,0.09092,-0.99403,0.029599,-0.945989,-1.111029,0.03904,-0.081579,-0.00606,0.996185,0.030392,-0.842794,-0.935123,0.024304,-0.027746,-0.041158,0.998527,0.021909,-0.857552,-1.016334,0.902504,jog
584,2.433333,0.038087,0.098321,-0.994057,0.02708,-0.966216,-1.109647,0.036743,-0.085847,-0.000248,0.995839,0.030578,-0.84292,-0.935144,0.024903,-0.027617,-0.039457,0.998557,0.023776,-0.863055,-1.016485,0.905329,jog
585,2.4375,0.02748,0.105337,-0.993756,0.024461,-0.986376,-1.108521,0.034825,-0.09161,0.007865,0.995222,0.032837,-0.843436,-0.935051,0.025935,-0.022385,-0.043144,0.998362,0.030173,-0.869105,-1.016874,0.906798,jog
586,2.441667,0.016062,0.111328,-0.99344,0.020599,-1.005904,-1.1073,0.033113,-0.097302,0.016873,0.994546,0.033569,-0.843674,-0.934739,0.027064,-0.022153,-0.034895,0.998603,0.032909,-0.874069,-1.017107,0.909157,jog
587,2.445833,0.006475,0.111272,-0.993612,0.017672,-1.02612,-1.107115,0.030534,-0.101454,0.019137,0.994041,0.034971,-0.844091,-0.934708,0.02789,-0.025612,-0.036125,0.998446,0.033838,-0.879936,-1.017152,0.91091,jog
588,2.45,0.000289,0.111429,-0.993643,0.016044,-1.045938,-1.106488,0.02829,-0.104054,0.015762,0.993829,0.035046,-0.844355,-0.935298,0.028735,-0.029086,-0.029247,0.998533,0.035065,-0.885593,-1.017143,0.912813,jog
589,2.454167,-0.006227,0.115585,-0.993203,0.012259,-1.065185,-1.105343,0.027455,-0.108066,0.01825,0.993358,0.035061,-0.844393,-0.935434,0.029711,-0.029043,-0.025852,0.998532,0.037709,-0.890669,-1.017051,0.915021,jog
590,2.458333,-0.010599,0.122,-0.992438,0.008453,-1.083849,-1.104382,0.026576,-0.112914,0.022203,0.992688,0.036428,-0.844671,-0.935488,0.030508,-0.031044,-0.025069,0.998414,0.039707,-0.895819,-1.016949,0.917289,jog
591,2.4625,-0.014893,0.127177,-0.99176,0.004095,-1.102045,-1.103823,0.025814,-0.118869,0.031119,0.991663,0.038803,-0.845148,-0.935085,0.03132,-0.031078,-0.022476,0.998391,0.041778,-0.901039,-1.016948,0.919243,jog
592,2.466667,-0.02064,0.134293,-0.990727,0.000507,-1.120166,-1.103333,0.025197,-0.119705,0.030472,0.991536,0.039979,-0.84561,-0.935203,0.032542,-0.031489,-0.018292,0.998439,0.042357,-0.906359,-1.017365,0.921218,jog
593,2.470833,-0.023701,0.138942,-0.990015,-0.001732,-1.137383,-1.102861,0.025181,-0.124156,0.040541,0.990569,0.041405,-0.845766,-0.935121,0.033519,-0.032391,-0.016011,0.998446,0.042427,-0.911749,-1.017792,0.923039,jog
594,2.475,-0.02483,0.146719,-0.988865,-0.001826,-1.154134,-1.102153,0.026058,-0.128854,0.038544,0.989989,0.042808,-0.846427,-0.935245,0.034205,-0.030461,-0.015435,0.998442,0.04413,-0.916832,-1.017544,0.925394,jog
595,2.479167,-0.024272,0.154454,-0.987701,-0.00102,-1.170232,-1.101397,0.027271,-0.134089,0.044882,0.988929,0.045007,-0.846865,-0.935103,0.035158,-0.028191,-0.014406,0.998385,0.047182,-0.921742,-1.017153,0.927859,jog
596,2.483333,-0.02574,0.162102,-0.986433,-0.00329,-1.185609,-1.100792,0.028359,-0.138632,0.04769,0.988125,0.046009,-0.847383,-0.935031,0.036111,-0.0215,-0.01703,0.998252,0.052358,-0.926547,-1.016104,0.931578,jog
597,2.4875,-0.027447,0.169526,-0.985123,-0.006351,-1.200028,-1.100208,0.029626,-0.143741,0.050316,0.987228,0.046771,-0.847838,-0.935089,0.036983,-0.021839,-0.018218,0.998159,0.053571,-0.93178,-1.016243,0.933622,jog
598,2.491667,-0.027957,0.172631,-0.984541,-0.009811,-1.212958,-1.099608,0.030629,-0.149186,0.052905,0.98623,0.047895,-0.848338,-0.935139,0.037834,-0.021357,-0.018716,0.998095,0.054766,-0.937262,-1.016377,0.935811,jog
599,2.495833,-0.027604,0.183791,-0.982523,-0.010323,-1.226386,-1.099196,0.032717,-0.154531,0.055841,0.985203,0.048763,-0.848841,-0.93513,0.038686,-0.021745,-0.019985,0.998018,0.055562,-0.94315,-1.016435,0.937813,jog
600,2.5,-0.026741,0.189079,-0.981512,-0.01298,-1.239793,-1.098608,0.034259,-0.160116,0.059026,0.984073,0.049787,-0.849344,-0.935128,0.039556,-0.020902,-0.02067,0.997966,0.056574,-0.948837,-1.016588,0.939748,jog
601,2.504167,-0.026569,0.19251,-0.980862,-0.011969,-1.251693,-1.098439,0.03531,-0.165596,0.060468,0.983033,0.050676,-0.849836,-0.934993,0.040511,-0.020902,-0.022726,0.997855,0.057726,-0.954675,-1.016729,0.941309,jog
602,2.508333,-0.021969,0.198216,-0.97984,-0.011857,-1.264459,-1.097978,0.036768,-0.177317,0.061351,0.980947,0.050373,-0.849789,-0.935144,0.040968,-0.019756,-0.024222,0.997767,0.059027,-0.960275,-1.017024,0.942849,jog
603,2.5125,-0.020567,0.200257,-0.979466,-0.011002,-1.276519,-1.09764,0.038303,-0.182298,0.064345,0.97978,0.051559,-0.85049,-0.935046,0.041937,-0.01895,-0.025808,0.997686,0.059983,-0.965984,-1.017303,0.944227,jog
604,2.516667,-0.017379,0.203286,-0.978916,-0.009862,-1.288052,-1.097255,0.03965,-0.19005,0.065811,0.97823,0.05115,-0.850996,-0.935055,0.042731,-0.022137,-0.038261,0.997309,0.058482,-0.973171,-1.017024,0.946749,jog
605,2.520833,-0.012607,0.207025,-0.978218,-0.008392,-1.299059,-1.096727,0.040881,-0.195601,0.068004,0.976937,0.052061,-0.851876,-0.934894,0.04362,-0.020657,-0.042785,0.997109,0.0593,-0.979105,-1.017202,0.948157,jog
606,2.525,-0.020187,0.197427,-0.980022,-0.013098,-1.311348,-1.096104,0.04296,-0.19945,0.069161,0.975994,0.053594,-0.853178,-0.934619,0.044442,-0.019791,-0.042008,0.997071,0.060773,-0.98489,-1.017411,0.949127,jog
607,2.529167,-0.015569,0.201368,-0.979296,-0.013718,-1.321788,-1.09501,0.04414,-0.206375,0.071765,0.974357,0.053746,-0.853932,-0.934671,0.045198,-0.018006,-0.04192,0.997027,0.06209,-0.990416,-1.017773,0.94959,jog
608,2.533333,-0.007992,0.203899,-0.978864,-0.013676,-1.330717,-1.093709,0.04476,-0.213568,0.074142,0.97263,0.053698,-0.854579,-0.934646,0.046071,-0.016155,-0.03976,0.997032,0.063921,-0.995665,-1.018584,0.949518,jog
609,2.5375,-0.001138,0.199199,-0.979863,-0.013653,-1.339429,-1.092599,0.046007,-0.220734,0.077928,0.970681,0.054618,-0.855419,-0.934798,0.047032,-0.017612,-0.049595,0.996577,0.06376,-1.001846,-1.018476,0.950305,jog
610,2.541667,0.006099,0.197957,-0.980106,-0.01298,-1.346999,-1.091324,0.046624,-0.227072,0.080321,0.968975,0.055438,-0.856158,-0.93478,0.047923,-0.018728,-0.046843,0.996486,0.066865,-1.006703,-1.019308,0.951143,jog
611,2.545833,0.014273,0.20529,-0.978579,-0.005862,-1.354249,-1.09034,0.046499,-0.232207,0.088169,0.966885,0.05864,-0.857361,-0.934731,0.049042,-0.018852,-0.051023,0.996092,0.069581,-1.012188,-1.019555,0.950965,jog
612,2.55,0.040685,0.227495,-0.972773,-0.017408,-1.358631,-1.088585,0.047279,-0.240107,0.091938,0.964581,0.058983,-0.857875,-0.934811,0.049956,-0.018717,-0.052114,0.995787,0.073088,-1.016696,-1.020188,0.950654,jog
613,2.554167,0.036201,0.213784,-0.975723,-0.030833,-1.364859,-1.084289,0.046814,-0.247254,0.094775,0.962453,0.059729,-0.858567,-0.934773,0.050764,-0.019656,-0.054093,0.995504,0.075223,-1.0215,-1.020196,0.950378,jog
614,2.558333,0.054058,0.22048,-0.973498,-0.0277,-1.368696,-1.083011,0.046004,-0.253717,0.097631,0.96043,0.060584,-0.85935,-0.934706,0.051557,-0.020949,-0.05386,0.995346,0.077116,-1.026556,-1.020041,0.949736,jog
615,2.5625,0.05686,0.223665,-0.972677,-0.025288,-1.374098,-1.080592,0.045679,-0.259474,0.099129,0.958722,0.060821,-0.860223,-0.934519,0.0523,-0.023073,-0.053038,0.995235,0.0785,-1.031807,-1.019927,0.94874,jog
616,2.566667,0.062614,0.228238,-0.971271,-0.024896,-1.378433,-1.078299,0.044784,-0.26467,0.101731,0.956939,0.062193,-0.861281,-0.934393,0.052995,-0.025209,-0.054464,0.99487,0.081438,-1.036242,-1.019815,0.948029,jog
617,2.570833,0.083025,0.2346,-0.968038,-0.031173,-1.381949,-1.076344,0.043184,-0.269971,0.10267,0.955324,0.062688,-0.862329,-0.93407,0.053637,-0.023795,-0.058886,0.994229,0.086463,-1.03982,-1.019379,0.948435,jog
618,2.575,0.088191,0.229732,-0.968549,-0.036853,-1.384797,-1.075169,0.041126,-0.275785,0.103432,0.953547,0.063183,-0.863029,-0.934066,0.054168,-0.026757,-0.061701,0.993816,0.08836,-1.044495,-1.019459,0.947038,jog
619,2.579167,0.090922,0.224669,-0.969466,-0.037331,-1.38835,-1.07348,0.039409,-0.280014,0.100394,0.952661,0.062846,-0.863867,-0.933876,0.054586,-0.030495,-0.063683,0.993393,0.090469,-1.049042,-1.019521,0.945412,jog
620,2.583333,0.092077,0.220499,-0.970223,-0.039618,-1.391293,-1.071455,0.037774,-0.289441,0.098424,0.950183,0.060735,-0.86412,-0.933941,0.055173,-0.033441,-0.066441,0.992929,0.092519,-1.052836,-1.019397,0.944302,jog
621,2.5875,0.085516,0.200479,-0.975071,-0.041608,-1.395414,-1.068759,0.035529,-0.295837,0.100529,0.947948,0.061392,-0.864911,-0.933875,0.055881,-0.040613,-0.057401,0.992748,0.0975,-1.057415,-1.019544,0.94378,jog
622,2.591667,0.080835,0.190374,-0.976579,-0.059297,-1.401115,-1.066362,0.033706,-0.301628,0.102862,0.945832,0.061991,-0.86574,-0.933758,0.056542,-0.042651,-0.05624,0.992405,0.10075,-1.06223,-1.019078,0.940981,jog
623,2.595833,0.074809,0.177593,-0.979118,-0.064752,-1.40431,-1.064761,0.031637,-0.303798,0.109269,0.944155,0.065861,-0.867071,-0.933501,0.057512,-0.048566,-0.053353,0.991644,0.106944,-1.066535,-1.019193,0.941076,jog
624,2.6,0.063402,0.164609,-0.981543,-0.073878,-1.407051,-1.062571,0.029964,-0.306277,0.120148,0.941662,0.07093,-0.868525,-0.933171,0.058814,-0.032637,-0.060113,0.991544,0.110284,-1.068799,-1.017827,0.941489,jog
625,2.604167,0.050868,0.150288,-0.984096,-0.079885,-1.408809,-1.061673,0.028563,-0.314691,0.123776,0.938426,0.070747,-0.86917,-0.933139,0.059503,-0.036964,-0.060361,0.991071,0.113,-1.073473,-1.018504,0.940536,jog
626,2.608333,0.042087,0.148649,-0.984882,-0.078361,-1.41063,-1.06137,0.027051,-0.320571,0.12704,0.935877,0.072312,-0.870143,-0.932881,0.060182,-0.03807,-0.060543,0.990507,0.117394,-1.07755,-1.018129,0.939709,jog
627,2.6125,0.030755,0.141945,-0.987007,-0.06873,-1.413331,-1.061163,0.025741,-0.325594,0.130944,0.933566,0.072786,-0.871331,-0.932693,0.060603,-0.035654,-0.064842,0.989926,0.120712,-1.081261,-1.017992,0.938833,jog
628,2.616667,0.024359,0.144564,-0.987201,-0.062793,-1.41537,-1.060817,0.023989,-0.327449,0.135643,0.932101,0.074604,-0.873012,-0.93233,0.061367,-0.034162,-0.069122,0.989424,0.12286,-1.084941,-1.017929,0.937196,jog
629,2.620833,0.020236,0.14146,-0.98784,-0.061254,-1.41629,-1.059354,0.022101,-0.330894,0.142719,0.929664,0.076584,-0.874529,-0.932076,0.061974,-0.034975,-0.070671,0.98906,0.124672,-1.088672,-1.017873,0.93459,jog
630,2.625,0.017484,0.131208,-0.989583,-0.056608,-1.41731,-1.057568,0.020063,-0.336612,0.147638,0.926686,0.078417,-0.875829,-0.931738,0.062579,-0.036307,-0.072017,0.988608,0.127081,-1.092499,-1.017599,0.932107,jog
631,2.629167,0.012252,0.127547,-0.990315,-0.053456,-1.416407,-1.056061,0.019103,-0.343546,0.153651,0.922999,0.080249,-0.877054,-0.931483,0.063504,-0.036923,-0.073635,0.98817,0.129362,-1.096397,-1.017035,0.929444,jog
632,2.633333,0.005362,0.126947,-0.990443,-0.053648,-1.41616,-1.05436,0.017915,-0.350519,0.159327,0.919268,0.081838,-0.878304,-0.931108,0.064574,-0.036408,-0.078004,0.987481,0.132175,-1.099834,-1.016406,0.927312,jog
633,2.6375,0.001382,0.126359,-0.99067,-0.051029,-1.41563,-1.053253,0.017055,-0.356957,0.165745,0.91546,0.083926,-0.879673,-0.930717,0.065657,-0.037166,-0.079227,0.986994,0.134854,-1.103462,-1.015708,0.924467,jog
634,2.641667,-0.00194,0.120988,-0.991468,-0.048477,-1.415452,-1.052576,0.016269,-0.36339,0.171802,0.911556,0.086594,-0.881077,-0.930217,0.066867,-0.039301,-0.07897,0.986533,0.137737,-1.107202,-1.014958,0.921421,jog
635,2.645833,-0.005273,0.11413,-0.992304,-0.047745,-1.415287,-1.051625,0.015611,-0.371306,0.178606,0.906858,0.088548,-0.8824,-0.929798,0.068082,-0.041824,-0.078505,0.986034,0.140801,-1.110621,-1.013771,0.918293,jog
636,2.65,-0.007532,0.106431,-0.993056,-0.049556,-1.415521,-1.051343,0.01507,-0.377007,0.184047,0.903177,0.090902,-0.884098,-0.928992,0.069603,-0.04261,-0.079674,0.985567,0.143161,-1.114483,-1.013246,0.915323,jog
637,2.654167,-0.010083,0.097936,-0.99387,-0.050289,-1.415625,-1.051319,0.014603,-0.390778,0.193418,0.895094,0.093217,-0.885283,-0.928449,0.070476,-0.046902,-0.073849,0.985433,0.145834,-1.118157,-1.012767,0.912,jog
638,2.658333,-0.012847,0.093585,-0.994329,-0.04886,-1.41574,-1.051323,0.013974,-0.399871,0.197406,0.890119,0.09393,-0.887077,-0.92779,0.07216,-0.050359,-0.070759,0.9852,0.14778,-1.121857,-1.012567,0.908765,jog
639,2.6625,-0.015828,0.091079,-0.994613,-0.046899,-1.416319,-1.051294,0.013306,-0.406733,0.201646,0.885952,0.094849,-0.88905,-0.927063,0.073886,-0.053537,-0.069682,0.984881,0.149292,-1.12572,-1.012444,0.905446,jog
640,2.666667,-0.019925,0.089053,-0.994586,-0.049708,-1.416453,-1.050035,0.013289,-0.413919,0.204215,0.881981,0.095273,-0.891197,-0.926223,0.075708,-0.056649,-0.066578,0.984727,0.150569,-1.129483,-1.012155,0.90223,jog
641,2.670833,-0.022516,0.086851,-0.994703,-0.050149,-1.417033,-1.050538,0.012995,-0.421569,0.206151,0.877952,0.094768,-0.893412,-0.925371,0.077612,-0.044077,-0.076249,0.984437,0.152077,-1.132014,-1.012016,0.904085,jog
642,2.675,-0.023423,0.085249,-0.994798,-0.050602,-1.417634,-1.050029,0.012668,-0.4299,0.207392,0.873596,0.094891,-0.895767,-0.924373,0.079303,-0.043727,-0.072427,0.9846,0.152988,-1.135596,-1.012065,0.90259,jog
643,2.679167,-0.023301,0.082626,-0.995056,-0.049941,-1.418322,-1.049696,0.012325,-0.437415,0.204099,0.870768,0.093668,-0.898017,-0.922888,0.081236,-0.044304,-0.067049,0.984785,0.154076,-1.13888,-1.012081,0.900884,jog
644,2.683333,-0.022769,0.077932,-0.995496,-0.04894,-1.418885,-1.049332,0.012058,-0.445188,0.20047,0.867858,0.091878,-0.900487,-0.921373,0.083231,-0.045793,-0.063976,0.98465,0.155802,-1.141933,-1.012078,0.899407,jog
645,2.6875,-0.019748,0.071385,-0.996171,-0.046451,-1.419388,-1.048807,0.01209,-0.452711,0.197456,0.864856,0.089933,-0.903184,-0.919952,0.085208,-0.038322,-0.064373,0.985036,0.155214,-1.144808,-1.012427,0.900019,jog
